Channel4 (Time[ns] vs Countrate):
30.1235	266672
30.2058	95392
30.2881	268365
30.3704	91862
30.4527	268589
30.535	92458
30.6173	276505
30.6996	92402
30.7819	267028
30.8642	92480
30.9465	266586
31.0288	95044
31.1111	265695
31.1934	95521
31.2757	266715
31.358	94820
31.4403	264410
31.5226	96006
31.6049	264701
31.6872	96422
31.7695	262572
31.8519	95495
31.9342	262159
32.0165	96763
32.0988	262130
32.1811	96431
32.2634	260855
32.3457	97627
32.428	261057
32.5103	98731
32.5926	262853
32.6749	98940
32.7572	263342
32.8395	97206
32.9218	262687
33.0041	99767
33.0864	262367
33.1687	100212
33.251	264327
33.3333	99754
33.4156	265506
33.4979	98331
33.5802	268462
33.6626	98095
33.7449	269153
33.8272	95991
33.9095	265204
33.9918	97272
34.0741	267026
34.1564	95488
34.2387	265053
34.321	96397
34.4033	265708
34.4856	94915
34.5679	266172
34.6502	95573
34.7325	268073
34.8148	91995
34.8971	269395
34.9794	92438
35.0617	275920
35.144	91964
35.2263	265899
35.3086	92172
35.3909	264773
35.4733	94026
35.5556	263345
35.6379	94318
35.7202	262122
35.8025	93489
35.8848	261290
35.9671	94923
36.0494	264161
36.1317	96201
36.214	263318
36.2963	96257
36.3786	265296
36.4609	97395
36.5432	265340
36.6255	98010
36.7078	264065
36.7901	99079
36.8724	263932
36.9547	99276
37.037	264299
37.1193	99783
37.2016	263998
37.284	98184
37.3663	264542
37.4486	100538
37.5309	263464
37.6132	99242
37.6955	262693
37.7778	98267
37.8601	263152
37.9424	96826
38.0247	264379
38.107	96360
38.1893	265761
38.2716	94180
38.3539	263780
38.4362	96418
38.5185	265357
38.6008	94564
38.6831	263482
38.7654	94760
38.8477	265060
38.93	95286
39.0123	266588
39.0947	95543
39.177	267786
39.2593	91502
39.3416	269697
39.4239	92468
39.5062	277441
39.5885	92123
39.6708	267742
39.7531	92806
39.8354	267584
39.9177	94612
40	266684
40.0823	95033
40.1646	266439
40.2469	94200
40.3292	263657
40.4115	95672
40.4938	266648
40.5761	96201
40.6584	262958
40.7407	95947
40.823	264412
40.9053	97695
40.9877	264663
41.07	97761
41.1523	262571
41.2346	99075
41.3169	262457
41.3992	98860
41.4815	262839
41.5638	98784
41.6461	262491
41.7284	97135
41.8107	262667
41.893	99870
41.9753	262743
42.0576	99400
42.1399	262123
42.2222	98438
42.3045	263280
42.3868	97232
42.4691	267065
42.5514	96739
42.6337	265739
42.716	94872
42.7984	265738
42.8807	95895
42.963	265829
43.0453	95253
43.1276	264874
43.2099	95440
43.2922	266672
43.3745	94489
43.4568	265135
43.5391	94945
43.6214	266938
43.7037	91369
43.786	266440
43.8683	91844
43.9506	275342
44.0329	92161
44.1152	266723
44.1975	92334
44.2798	267073
44.3621	95115
44.4444	266499
44.5267	94644
44.6091	265695
44.6914	95039
44.7737	264124
44.856	95505
44.9383	265569
45.0206	96728
45.1029	263969
45.1852	95973
45.2675	264721
45.3498	97085
45.4321	263946
45.5144	96271
45.5967	263697
45.679	99007
45.7613	260844
45.8436	98809
45.9259	262208
46.0082	98030
46.0905	263569
46.1728	97405
46.2551	263076
46.3374	99894
46.4198	262385
46.5021	98971
46.5844	262289
46.6667	98608
46.749	263342
46.8313	97147
46.9136	265138
46.9959	96035
47.0782	265991
47.1605	94611
47.2428	264972
47.3251	96248
47.4074	265127
47.4897	95220
47.572	264992
47.6543	95489
47.7366	266607
47.8189	94006
47.9012	265803
47.9835	94878
48.0658	266684
48.1481	90859
48.2305	266089
48.3128	91746
48.3951	275281
48.4774	91964
48.5597	265908
48.642	92587
48.7243	267797
48.8066	94532
48.8889	266569
48.9712	94720
49.0535	266846
49.1358	94655
49.2181	264247
49.3004	95107
49.3827	266668
49.465	96038
49.5473	263163
49.6296	95733
49.7119	265644
49.7942	97669
49.8765	266932
49.9588	97572
50.0412	264468
50.1235	98734
50.2058	262808
50.2881	99735
50.3704	264036
50.4527	98938
50.535	264129
50.6173	97384
50.6996	263586
50.7819	99846
50.8642	262503
50.9465	99335
51.0288	262486
51.1111	98595
51.1934	262005
51.2757	96305
51.358	264496
51.4403	96566
51.5226	264975
51.6049	94272
51.6872	263335
51.7695	95958
51.8519	264962
51.9342	95549
52.0165	264351
52.0988	95628
52.1811	266582
52.2634	94832
52.3457	267324
52.428	95074
52.5103	269019
52.5926	92239
52.6749	268362
52.7572	92356
52.8395	277485
52.9218	92169
53.0041	267434
53.0864	92081
53.1687	267235
53.251	94602
53.3333	267383
53.4156	94819
53.4979	266285
53.5802	94362
53.6626	264436
53.7449	95190
53.8272	266056
53.9095	96702
53.9918	265146
54.0741	96595
54.1564	266531
54.2387	97934
54.321	265833
54.4033	97761
54.4856	264361
54.5679	99139
54.6502	263190
54.7325	100072
54.8148	264081
54.8971	98212
54.9794	264605
55.0617	97784
55.144	264463
55.2263	100004
55.3086	262560
55.3909	99480
55.4733	263436
55.5556	99247
55.6379	265156
55.7202	97727
55.8025	266472
55.8848	97091
55.9671	266145
56.0494	95234
56.1317	264681
56.214	96372
56.2963	266517
56.3786	95266
56.4609	265801
56.5432	95524
56.6255	266592
56.7078	95002
56.7901	266494
56.8724	94982
56.9547	266496
57.037	91940
57.1193	266383
57.2016	91452
57.284	274065
57.3663	91626
57.4486	266021
57.5309	92389
57.6132	267908
57.6955	95316
57.7778	267769
57.8601	94976
57.9424	268656
58.0247	95144
58.107	266360
58.1893	96281
58.2716	269158
58.3539	97105
58.4362	266137
58.5185	95844
58.6008	268005
58.6831	99108
58.7654	267303
58.8477	98075
58.93	265880
59.0123	99696
59.0947	264502
59.177	99794
59.2593	264076
59.3416	98732
59.4239	262452
59.5062	97290
59.5885	263137
59.6708	99449
59.7531	261337
59.8354	99471
59.9177	260612
60	97999
60.0823	262530
60.1646	96967
60.2469	264546
60.3292	96345
60.4115	264040
60.4938	95050
60.5761	264809
60.6584	96644
60.7407	265660
60.823	95268
60.9053	264686
60.9877	95485
61.07	265937
61.1523	94856
61.2346	265759
61.3169	95415
61.3992	268956
61.4815	91956
61.5638	268170
61.6461	92201
61.7284	277429
61.8107	92265
61.893	267503
61.9753	93466
62.0576	269269
62.1399	95475
62.2222	269483
62.3045	95831
62.3868	267677
62.4691	95702
62.5514	266332
62.6337	95799
62.716	267850
62.7984	96782
62.8807	264152
62.963	95920
63.0453	266495
63.1276	97440
63.2099	266993
63.2922	97411
63.3745	262638
63.4568	99445
63.5391	262805
63.6214	99141
63.7037	262170
63.786	98354
63.8683	262900
63.9506	96757
64.0329	263303
64.1152	100073
64.1975	263089
64.2798	99382
64.3621	262619
64.4444	99376
64.5267	264161
64.6091	97329
64.6914	267822
64.7737	96856
64.856	266060
64.9383	95379
65.0206	266741
65.1029	97135
65.1852	267268
65.2675	95683
65.3498	265303
65.4321	95654
65.5144	267234
65.5967	95610
65.679	266802
65.7613	95061
65.8436	266271
65.9259	91731
66.0082	268149
66.0905	91355
66.1728	275396
66.2551	91792
66.3374	266772
66.4198	92620
66.5021	267566
66.5844	95003
66.6667	266627
66.749	95359
66.8313	267885
66.9136	95089
66.9959	267091
67.0782	96342
67.1605	267168
67.2428	97032
67.3251	265860
67.4074	96526
67.4897	266865
67.572	97847
67.6543	265715
67.7366	96673
67.8189	263876
67.9012	99245
67.9835	263254
68.0658	99214
68.1481	263392
68.2305	98614
68.3128	263608
68.3951	97288
68.4774	262886
68.5597	100494
68.642	261701
68.7243	99369
68.8066	261666
68.8889	99171
68.9712	264387
69.0535	96707
69.1358	266436
69.2181	96669
69.3004	267046
69.3827	94970
69.465	265913
69.5473	96790
69.6296	267049
69.7119	95536
69.7942	264943
69.8765	95810
69.9588	265547
70.0412	95025
70.1235	267555
70.2058	95929
70.2881	268041
70.3704	91644
70.4527	268124
70.535	92798
70.6173	276683
70.6996	92596
70.7819	268806
70.8642	93415
70.9465	268585
71.0288	95270
71.1111	268264
71.1934	95960
71.2757	268725
71.358	95084
71.4403	265342
71.5226	96216
71.6049	266394
71.6872	96840
71.7695	263371
71.8519	96253
71.9342	265180
72.0165	97375
72.0988	265070
72.1811	97599
72.2634	264034
72.3457	99606
72.428	262884
72.5103	99937
72.5926	263975
72.6749	99227
72.7572	263040
72.8395	97758
72.9218	264346
73.0041	99981
73.0864	263405
73.1687	99489
73.251	263750
73.3333	99596
73.4156	264486
73.4979	98273
73.5802	266302
73.6626	97934
73.7449	267932
73.8272	95553
73.9095	265722
73.9918	96968
74.0741	267967
74.1564	95491
74.2387	265664
74.321	96040
74.4033	267786
74.4856	95251
74.5679	267616
74.6502	95487
74.7325	269511
74.8148	91574
74.8971	267615
74.9794	91679
75.0617	276053
75.144	92301
75.2263	266728
75.3086	92701
75.3909	267162
75.4733	95220
75.5556	267183
75.6379	95291
75.7202	266068
75.8025	95543
75.8848	264900
75.9671	96467
76.0494	267810
76.1317	97041
76.214	265135
76.2963	96386
76.3786	265170
76.4609	98515
76.5432	265350
76.6255	97679
76.7078	263208
76.7901	99321
76.8724	262341
76.9547	99765
77.037	261635
77.1193	98687
77.2016	263285
77.284	97304
77.3663	262825
77.4486	100046
77.5309	261886
77.6132	99063
77.6955	261574
77.7778	99144
77.8601	263213
77.9424	97145
78.0247	265406
78.107	97320
78.1893	266336
78.2716	94900
78.3539	265081
78.4362	97338
78.5185	267656
78.6008	95773
78.6831	265735
78.7654	95473
78.8477	266892
78.93	95529
79.0123	265521
79.0947	94577
79.177	267404
79.2593	91745
79.3416	267644
79.4239	92014
79.5062	274522
79.5885	92287
79.6708	266349
79.7531	93105
79.8354	266139
79.9177	94903
80	265341
80.0823	95618
80.1646	266500
80.2469	94807
80.3292	264540
80.4115	96141
80.4938	266520
80.5761	96680
80.6584	264391
80.7407	96753
80.823	265342
80.9053	97430
80.9877	264596
81.07	97839
81.1523	262299
81.2346	99282
81.3169	261014
81.3992	99359
81.4815	261971
81.5638	98630
81.6461	262619
81.7284	97355
81.8107	262809
81.893	99343
81.9753	259880
82.0576	99611
82.1399	261264
82.2222	98315
82.3045	261347
82.3868	96511
82.4691	264912
82.5514	96434
82.6337	264753
82.716	95030
82.7984	263849
82.8807	96745
82.963	266888
83.0453	95859
83.1276	265711
83.2099	96546
83.2922	266732
83.3745	95102
83.4568	267239
83.5391	95856
83.6214	268809
83.7037	91873
83.786	268341
83.8683	92227
83.9506	277434
84.0329	92306
84.1152	266802
84.1975	92930
84.2798	267945
84.3621	94854
84.4444	266020
84.5267	94975
84.6091	266105
84.6914	94428
84.7737	263675
84.856	95478
84.9383	265341
85.0206	96520
85.1029	262673
85.1852	95601
85.2675	263101
85.3498	96951
85.4321	263112
85.5144	97536
85.5967	261979
85.679	98767
85.7613	260980
85.8436	99362
85.9259	262482
86.0082	98460
86.0905	261534
86.1728	97089
86.2551	263400
86.3374	99996
86.4198	262958
86.5021	99245
86.5844	263164
86.6667	99088
86.749	264785
86.8313	97635
86.9136	266573
86.9959	97322
87.0782	266805
87.1605	95690
87.2428	265730
87.3251	96750
87.4074	266774
87.4897	96043
87.572	265098
87.6543	95874
87.7366	265517
87.8189	94741
87.9012	265408
87.9835	95401
88.0658	266591
88.1481	91426
88.2305	266688
88.3128	91912
88.3951	274225
88.4774	91715
88.5597	265408
88.642	92198
88.7243	266269
88.8066	94876
88.8889	265661
88.9712	95386
89.0535	266803
89.1358	94833
89.2181	264785
89.3004	96088
89.3827	266930
89.465	96575
89.5473	264712
89.6296	95619
89.7119	264994
89.7942	97792
89.8765	265466
89.9588	97452
90.0412	262720
90.1235	98329
90.2058	262881
90.2881	99164
90.3704	262696
90.4527	99159
90.535	262201
90.6173	96656
90.6996	262756
90.7819	99693
90.8642	260295
90.9465	99029
91.0288	262065
91.1111	99105
91.1934	262897
91.2757	96297
91.358	265090
91.4403	96916
91.5226	265841
91.6049	94957
91.6872	264971
91.7695	96646
91.8519	266191
91.9342	95861
92.0165	266382
92.0988	95800
92.1811	268183
92.2634	95077
92.3457	266976
92.428	95421
92.5103	267413
92.5926	91907
92.6749	268080
92.7572	92223
92.8395	275966
92.9218	92659
93.0041	265732
93.0864	92971
93.1687	265982
93.251	94527
93.3333	266283
93.4156	95310
93.4979	266103
93.5802	94792
93.6626	265289
93.7449	95909
93.8272	266482
93.9095	97362
93.9918	263325
94.0741	96251
94.1564	265009
94.2387	97583
94.321	265268
94.4033	96922
94.4856	263173
94.5679	99220
94.6502	262021
94.7325	99155
94.8148	263221
94.8971	99027
94.9794	263520
95.0617	97399
95.144	263635
95.2263	99728
95.3086	261679
95.3909	99253
95.4733	262201
95.5556	98535
95.6379	263430
95.7202	97128
95.8025	265371
95.8848	97134
95.9671	265601
96.0494	95020
96.1317	264858
96.214	97214
96.2963	266416
96.3786	95753
96.4609	265321
96.5432	95405
96.6255	267129
96.7078	95607
96.7901	268269
96.8724	95323
96.9547	267340
97.037	92479
97.1193	267007
97.2016	92840
97.284	275403
97.3663	92505
97.4486	266700
97.5309	92536
97.6132	267664
97.6955	94471
97.7778	266463
97.8601	94559
97.9424	266164
98.0247	95314
98.107	263301
98.1893	95198
98.2716	267055
98.3539	96401
98.4362	263862
98.5185	95743
98.6008	264277
98.6831	98010
98.7654	264032
98.8477	97824
98.93	262286
99.0123	98717
99.0947	261726
99.177	98567
99.2593	264250
99.3416	98190
99.4239	263221
99.5062	96643
99.5885	263131
99.6708	99620
99.7531	262413
99.8354	100078
99.9177	263614
100	100609
100.082	263300
100.165	98289
100.247	266220
100.329	97331
100.412	265880
100.494	94654
100.576	264099
100.658	95932
100.741	265689
100.823	94813
100.905	264026
100.988	94862
101.07	266394
101.152	94290
101.235	265989
101.317	94661
101.399	266864
101.481	92088
101.564	266126
101.646	92397
101.728	274529
101.811	92878
101.893	267757
101.975	92665
102.058	269531
102.14	93707
102.222	268201
102.305	93775
102.387	266755
102.469	94638
102.551	262901
102.634	96480
102.716	265098
102.798	96948
102.881	262923
102.963	96421
103.045	266218
103.128	98857
103.21	267558
103.292	98024
103.374	264073
103.457	100465
103.539	263005
103.621	100123
103.704	260784
103.786	98593
103.868	261645
103.951	96949
104.033	260348
104.115	98017
104.198	260681
104.28	98892
104.362	261574
104.444	98912
104.527	263293
104.609	97655
104.691	267774
104.774	97637
104.856	266568
104.938	95704
105.021	267347
105.103	97743
105.185	267981
105.267	95317
105.35	265791
105.432	96395
105.514	264664
105.597	93646
105.679	264727
105.761	94634
105.844	266023
105.926	90526
106.008	266199
106.091	91864
106.173	276254
106.255	91941
106.337	265977
106.42	93247
106.502	268246
106.584	95191
106.667	267550
106.749	95490
106.831	266327
106.914	95252
106.996	263143
107.078	94740
107.16	264649
107.243	95785
107.325	262419
107.407	95845
107.49	264362
107.572	97011
107.654	265786
107.737	97532
107.819	263561
107.901	98904
107.984	263201
108.066	100558
108.148	264462
108.23	100464
108.313	265602
108.395	98772
108.477	266244
108.56	100541
108.642	265057
108.724	99743
108.807	264325
108.889	98847
108.971	263561
109.053	97164
109.136	264519
109.218	96622
109.3	265356
109.383	95442
109.465	264126
109.547	96498
109.63	267392
109.712	95409
109.794	264107
109.877	95488
109.959	265788
110.041	94917
110.123	265278
110.206	94135
110.288	265326
110.37	90684
110.453	265782
110.535	91179
110.617	274976
110.7	91558
110.782	267067
110.864	92546
110.947	265790
111.029	94729
111.111	266623
111.193	95179
111.276	266579
111.358	95399
111.44	264526
111.523	95471
111.605	267847
111.687	96534
111.77	265172
111.852	96618
111.934	267208
112.016	98333
112.099	267277
112.181	98045
112.263	264091
112.346	99297
112.428	262376
112.51	99366
112.593	262533
112.675	98281
112.757	262938
112.84	96508
112.922	263448
113.004	99131
113.086	260669
113.169	99315
113.251	262271
113.333	99037
113.416	262597
113.498	97245
113.58	265799
113.663	97294
113.745	266766
113.827	95136
113.909	266297
113.992	97227
114.074	267722
114.156	95715
114.239	265171
114.321	96391
114.403	268873
114.486	95318
114.568	266279
114.65	95793
114.733	267910
114.815	91843
114.897	267736
114.979	91041
115.062	274705
115.144	91451
115.226	266071
115.309	92224
115.391	265390
115.473	94916
115.556	265937
115.638	95250
115.72	266626
115.802	95525
115.885	265148
115.967	96457
116.049	267025
116.132	96296
116.214	262967
116.296	95964
116.379	265263
116.461	97745
116.543	264430
116.626	97833
116.708	263996
116.79	99161
116.872	262055
116.955	98999
117.037	263397
117.119	98444
117.202	261329
117.284	96853
117.366	263462
117.449	99715
117.531	261908
117.613	99151
117.695	262311
117.778	99247
117.86	264413
117.942	97303
118.025	266149
118.107	97044
118.189	266640
118.272	95475
118.354	265548
118.436	96663
118.519	267562
118.601	95767
118.683	265611
118.765	96264
118.848	267369
118.93	95333
119.012	266724
119.095	94553
119.177	266209
119.259	91472
119.342	267284
119.424	91417
119.506	273982
119.588	91340
119.671	266769
119.753	93370
119.835	265668
119.918	94735
120	265950
120.082	95529
120.165	265868
120.247	94699
120.329	265171
120.412	95749
120.494	268711
120.576	97127
120.658	264211
120.741	96927
120.823	265647
120.905	97786
120.988	265386
121.07	97710
121.152	263229
121.235	98806
121.317	262237
121.399	99278
121.481	263642
121.564	99286
121.646	263077
121.728	98198
121.811	261966
121.893	99943
121.975	262286
122.058	98923
122.14	261337
122.222	98361
122.305	262555
122.387	97242
122.469	265818
122.551	96680
122.634	266892
122.716	95711
122.798	265261
122.881	97101
122.963	265585
123.045	95082
123.128	264023
123.21	95851
123.292	265987
123.374	95161
123.457	266307
123.539	95396
123.621	266564
123.704	91504
123.786	267894
123.868	91909
123.951	274843
124.033	91649
124.115	266472
124.198	92563
124.28	267658
124.362	95024
124.444	266264
124.527	95641
124.609	266545
124.691	94627
124.774	265169
124.856	95549
124.938	266610
125.021	96538
125.103	263434
125.185	96584
125.267	265424
125.35	97496
125.432	264360
125.514	97399
125.597	263095
125.679	98492
125.761	261877
125.844	99045
125.926	261864
126.008	97719
126.091	262132
126.173	97323
126.255	262872
126.337	99762
126.42	261805
126.502	99630
126.584	262036
126.667	98383
126.749	262933
126.831	96741
126.914	265588
126.996	96514
127.078	264274
127.16	94964
127.243	265020
127.325	97267
127.407	267303
127.49	95391
127.572	264557
127.654	95747
127.737	265371
127.819	94780
127.901	265949
127.984	95215
128.066	266348
128.148	92015
128.23	266970
128.313	92878
128.395	275609
128.477	92436
128.56	266412
128.642	92680
128.724	267043
128.807	94958
128.889	266528
128.971	95439
129.053	266634
129.136	95395
129.218	265796
129.3	95976
129.383	266823
129.465	96761
129.547	263898
129.63	95922
129.712	265260
129.794	97279
129.877	264258
129.959	97702
130.041	262495
130.123	98767
130.206	262093
130.288	99581
130.37	263359
130.453	99204
130.535	264481
130.617	97305
130.7	264151
130.782	100032
130.864	261728
130.947	99343
131.029	262183
131.111	99023
131.193	263113
131.276	97413
131.358	266411
131.44	97173
131.523	264886
131.605	94438
131.687	264324
131.77	96816
131.852	264750
131.934	94791
132.016	263532
132.099	95113
132.181	265317
132.263	94801
132.346	266690
132.428	95337
132.51	267997
132.593	92096
132.675	268527
132.757	92314
132.84	277000
132.922	91922
133.004	268610
133.086	93376
133.169	268838
133.251	94988
133.333	267944
133.416	95475
133.498	269230
133.58	95309
133.663	265573
133.745	96904
133.827	267123
133.909	96494
133.992	263508
134.074	96307
134.156	265312
134.239	98086
134.321	265348
134.403	97374
134.486	261919
134.568	99051
134.65	262161
134.733	99314
134.815	263773
134.897	99042
134.979	262499
135.062	97100
135.144	262464
135.226	99454
135.309	261528
135.391	98571
135.473	261143
135.556	98730
135.638	262385
135.72	96945
135.802	264628
135.885	96673
135.967	264598
136.049	95198
136.132	264517
136.214	95670
136.296	267016
136.379	94805
136.461	265941
136.543	96056
136.626	266029
136.708	94970
136.79	266338
136.872	95648
136.955	268927
137.037	92571
137.119	268814
137.202	92965
137.284	276895
137.366	92267
137.449	269279
137.531	93055
137.613	267815
137.695	94860
137.778	267314
137.86	95208
137.942	266165
138.025	95151
138.107	264389
138.189	95924
138.272	267584
138.354	96439
138.436	264183
138.519	96366
138.601	265838
138.683	97599
138.765	264122
138.848	96751
138.93	263881
139.012	98951
139.095	261365
139.177	99429
139.259	263471
139.342	98725
139.424	262809
139.506	97519
139.588	262619
139.671	99756
139.753	261078
139.835	98969
139.918	263049
140	98890
140.082	263629
140.165	97569
140.247	266692
140.329	97266
140.412	266323
140.494	95025
140.576	265392
140.658	96117
140.741	266083
140.823	95322
140.905	265492
140.988	96108
141.07	266135
141.152	95638
141.235	266667
141.317	94691
141.399	267410
141.481	92036
141.564	266608
141.646	91791
141.728	274834
141.811	91847
141.893	266491
141.975	92192
142.058	266801
142.14	94960
142.222	266831
142.305	94741
142.387	266437
142.469	94943
142.551	265003
142.634	95723
142.716	266647
142.798	97069
142.881	264756
142.963	96336
143.045	265953
143.128	98357
143.21	264255
143.292	96963
143.374	262323
143.457	98754
143.539	261832
143.621	99075
143.704	262844
143.786	98290
143.868	263873
143.951	97090
144.033	263532
144.115	99438
144.198	260805
144.28	99506
144.362	262518
144.444	98227
144.527	262183
144.609	97265
144.691	265433
144.774	96699
144.856	266092
144.938	94619
145.021	265560
145.103	96598
145.185	267173
145.267	95051
145.35	266184
145.432	96144
145.514	266676
145.597	95158
145.679	267043
145.761	95150
145.844	269048
145.926	91917
146.008	268663
146.091	92026
146.173	275837
146.255	92568
146.337	266314
146.42	93210
146.502	267437
146.584	94965
146.667	266761
146.749	94972
146.831	266747
146.914	95407
146.996	264360
147.078	95556
147.16	267324
147.243	96584
147.325	264189
147.407	95803
147.49	265028
147.572	97724
147.654	264416
147.737	97180
147.819	263387
147.901	98821
147.984	261898
148.066	99622
148.148	262270
148.23	98823
148.313	262811
148.395	97469
148.477	262997
148.56	100161
148.642	262246
148.724	99773
148.807	263405
148.889	99221
148.971	264162
149.053	97588
149.136	265785
149.218	96674
149.3	265648
149.383	95300
149.465	265037
149.547	96987
149.63	266666
149.712	95438
149.794	266020
149.877	96287
149.959	266399
150.041	95250
150.123	267415
150.206	95198
150.288	268909
150.37	92475
150.453	267903
150.535	92430
150.617	275246
150.7	91973
150.782	267111
150.864	93098
150.947	267179
151.029	94813
151.111	267266
151.193	95664
151.276	266065
