Channel4 (Time[ns] vs Countrate):
21.5638	278855
21.6461	100946
21.7284	279830
21.8107	99184
21.893	277329
21.9753	100137
22.0576	278659
22.1399	99147
22.2222	276460
22.3045	99030
22.3868	278184
22.4691	98249
22.5514	279911
22.6337	99322
22.716	282498
22.7984	95671
22.8807	282402
22.963	95973
23.0453	289572
23.1276	95441
23.2099	280125
23.2922	95783
23.3745	280081
23.4568	97465
23.5391	278179
23.6214	97821
23.7037	279091
23.786	97499
23.8683	277252
23.9506	98485
24.0329	279362
24.1152	99246
24.1975	277265
24.2798	98361
24.3621	277418
24.4444	100486
24.5267	277485
24.6091	100440
24.6914	276133
24.7737	102495
24.856	274461
24.9383	102722
25.0206	274116
25.1029	102310
25.1852	275533
25.2675	100496
25.3498	274441
25.4321	103043
25.5144	273168
25.5967	102816
25.679	274490
25.7613	103300
25.8436	274092
25.9259	101522
26.0082	277656
26.0905	100760
26.1728	278522
26.2551	99011
26.3374	277898
26.4198	100606
26.5021	279295
26.5844	99032
26.6667	277508
26.749	98902
26.8313	278264
26.9136	97961
26.9959	276971
27.0782	97594
27.1605	279073
27.2428	93996
27.3251	280014
27.4074	94058
27.4897	287869
27.572	94285
27.6543	277668
27.7366	94923
27.8189	278943
27.9012	97414
27.9835	277984
28.0658	97690
28.1481	277661
28.2305	97809
28.3128	277156
28.3951	98404
28.4774	279195
28.5597	99840
28.642	276703
28.7243	98331
28.8066	275802
28.8889	100546
28.9712	275177
29.0535	100168
29.1358	274220
29.2181	102694
29.3004	274553
29.3827	102968
29.465	274913
29.5473	102359
29.6296	275063
29.7119	100360
29.7942	275980
29.8765	103755
29.9588	272548
30.0412	102560
30.1235	274381
30.2058	102406
30.2881	275846
30.3704	101269
30.4527	277266
30.535	100444
30.6173	276380
30.6996	98660
30.7819	275280
30.8642	99909
30.9465	276252
31.0288	98817
31.1111	277078
31.1934	98979
31.2757	278246
31.358	98858
31.4403	278287
31.5226	98174
31.6049	279741
31.6872	94882
31.7695	278957
31.8519	94957
31.9342	289326
32.0165	94740
32.0988	279753
32.1811	95403
32.2634	279228
32.3457	98290
32.428	277821
32.5103	97460
32.5926	278201
32.6749	97439
32.7572	276202
32.8395	97444
32.9218	277609
33.0041	98872
33.0864	275496
33.1687	98060
33.251	275753
33.3333	99466
33.4156	274715
33.4979	99382
33.5802	272872
33.6626	101721
33.7449	272298
33.8272	101266
33.9095	273542
33.9918	101607
34.0741	273736
34.1564	101081
34.2387	274173
34.321	103072
34.4033	274220
34.4856	102857
34.5679	274609
34.6502	102677
34.7325	276692
34.8148	101275
34.8971	280839
34.9794	101313
35.0617	280635
35.144	99322
35.2263	278065
35.3086	100202
35.3909	279461
35.4733	99176
35.5556	276207
35.6379	98564
35.7202	278632
35.8025	97982
35.8848	279084
35.9671	98855
36.0494	281708
36.1317	95282
36.214	281210
36.2963	94803
36.3786	288338
36.4609	94513
36.5432	278879
36.6255	95432
36.7078	277387
36.7901	96736
36.8724	276586
36.9547	97042
37.037	275033
37.1193	96420
37.2016	273008
37.284	97131
37.3663	276607
37.4486	98358
37.5309	274762
37.6132	98926
37.6955	275637
37.7778	100831
37.8601	277366
37.9424	100692
38.0247	275570
38.107	101871
38.1893	273868
38.2716	103065
38.3539	275548
38.4362	102903
38.5185	276409
38.6008	100787
38.6831	276772
38.7654	103774
38.8477	275282
38.93	103127
39.0123	274432
39.0947	102855
39.177	274359
39.2593	100458
39.3416	276746
39.4239	100195
39.5062	277805
39.5885	98343
39.6708	276261
39.7531	99848
39.8354	276290
39.9177	98254
40	274205
40.0823	97977
40.1646	275739
40.2469	97890
40.3292	277924
40.4115	98403
40.4938	279786
40.5761	94399
40.6584	281166
40.7407	94694
40.823	290121
40.9053	94571
40.9877	280501
41.07	95608
41.1523	279998
41.2346	97941
41.3169	279979
41.3992	97805
41.4815	277809
41.5638	97587
41.6461	276388
41.7284	98091
41.8107	278876
41.893	98654
41.9753	275644
42.0576	98369
42.1399	277365
42.2222	100207
42.3045	275184
42.3868	100301
42.4691	274043
42.5514	101922
42.6337	272882
42.716	101506
42.7984	274465
42.8807	101893
42.963	274865
43.0453	99953
43.1276	273046
43.2099	102670
43.2922	273720
43.3745	101991
43.4568	274174
43.5391	102378
43.6214	275794
43.7037	100047
43.786	276772
43.8683	100843
43.9506	277655
44.0329	98352
44.1152	276143
44.1975	99699
44.2798	276817
44.3621	98701
44.4444	276893
44.5267	98689
44.6091	277964
44.6914	98065
44.7737	278254
44.856	97719
44.9383	278766
45.0206	94438
45.1029	278565
45.1852	94885
45.2675	288231
45.3498	94630
45.4321	279861
45.5144	95523
45.5967	279560
45.679	96563
45.7613	278277
45.8436	97465
45.9259	279114
46.0082	96946
46.0905	276808
46.1728	98707
46.2551	279382
46.3374	99232
46.4198	276767
46.5021	98444
46.5844	276787
46.6667	99987
46.749	275887
46.8313	98871
46.9136	274153
46.9959	101977
47.0782	274157
47.1605	102559
47.2428	274229
47.3251	101377
47.4074	274076
47.4897	100689
47.572	274433
47.6543	102577
47.7366	272417
47.8189	102223
47.9012	274330
47.9835	102423
48.0658	274047
48.1481	100507
48.2305	275978
48.3128	99930
48.3951	276678
48.4774	98399
48.5597	276833
48.642	99544
48.7243	278447
48.8066	98208
48.8889	276533
48.9712	98848
49.0535	278142
49.1358	98981
49.2181	279805
49.3004	97701
49.3827	279590
49.465	94703
49.5473	280173
49.6296	93712
49.7119	286295
49.7942	93513
49.8765	278488
49.9588	94419
50.0412	277666
50.1235	97717
50.2058	278054
50.2881	97392
50.3704	277870
50.4527	97136
50.535	276592
50.6173	98369
50.6996	279123
50.7819	99157
50.8642	275112
50.9465	99269
51.0288	277761
51.1111	100182
51.1934	277389
51.2757	99961
51.358	274440
51.4403	101561
51.5226	273382
51.6049	102481
51.6872	275336
51.7695	101905
51.8519	275537
51.9342	100695
52.0165	275245
52.0988	102672
52.1811	272468
52.2634	102430
52.3457	273070
52.428	101673
52.5103	274481
52.5926	99897
52.6749	277208
52.7572	99894
52.8395	276046
52.9218	98251
53.0041	275898
53.0864	99342
53.1687	277226
53.251	98910
53.3333	277713
53.4156	99100
53.4979	278843
53.5802	98423
53.6626	279820
53.7449	97648
53.8272	280528
53.9095	94706
53.9918	280807
54.0741	93814
54.1564	288577
54.2387	94634
54.321	278811
54.4033	95311
54.4856	279998
54.5679	97451
54.6502	279627
54.7325	97876
54.8148	279920
54.8971	97321
54.9794	277938
55.0617	97770
55.144	279312
55.2263	99145
55.3086	276067
55.3909	98600
55.4733	277844
55.5556	99727
55.6379	277414
55.7202	100578
55.8025	276063
55.8848	101990
55.9671	274125
56.0494	102790
56.1317	276009
56.214	102489
56.2963	276466
56.3786	101295
56.4609	276029
56.5432	103571
56.6255	274255
56.7078	102085
56.7901	275745
56.8724	102939
56.9547	275664
57.037	100571
57.1193	277822
57.2016	100187
57.284	277871
57.3663	98564
57.4486	277082
57.5309	99856
57.6132	278564
57.6955	98386
57.7778	277929
57.8601	98840
57.9424	278379
58.0247	98113
58.107	278559
58.1893	98392
58.2716	280303
58.3539	94433
58.4362	278845
58.5185	94340
58.6008	288023
58.6831	94083
58.7654	279524
58.8477	95251
58.93	279650
59.0123	97914
59.0947	279721
59.177	98126
59.2593	278937
59.3416	97961
59.4239	277639
59.5062	98576
59.5885	281463
59.6708	99388
59.7531	278248
59.8354	99124
59.9177	279030
60	100740
60.0823	279222
60.1646	100893
60.2469	277190
60.3292	102260
60.4115	275288
60.4938	102603
60.5761	276077
60.6584	101910
60.7407	274764
60.823	100905
60.9053	275335
60.9877	103275
61.07	273791
61.1523	101821
61.2346	273843
61.3169	102027
61.3992	274065
61.4815	100937
61.5638	276445
61.6461	99982
61.7284	276724
61.8107	98801
61.893	275522
61.9753	99698
62.0576	277063
62.1399	98064
62.2222	276149
62.3045	99061
62.3868	278121
62.4691	97922
62.5514	279045
62.6337	97836
62.716	280371
62.7984	94188
62.8807	280526
62.963	95183
63.0453	289834
63.1276	94749
63.2099	280246
63.2922	96368
63.3745	281642
63.4568	97886
63.5391	281163
63.6214	98628
63.7037	280432
63.786	98198
63.8683	278308
63.9506	98323
64.0329	278723
64.1152	98633
64.1975	276248
64.2798	97736
64.3621	277924
64.4444	100856
64.5267	276489
64.6091	100258
64.6914	275746
64.7737	101834
64.856	273829
64.9383	102625
65.0206	275360
65.1029	102254
65.1852	275908
65.2675	100767
65.3498	275041
65.4321	103018
65.5144	274139
65.5967	102858
65.679	273894
65.7613	102702
65.8436	274448
65.9259	100674
66.0082	277103
66.0905	100498
66.1728	277472
66.2551	98983
66.3374	276759
66.4198	100651
66.5021	278032
66.5844	99254
66.6667	278089
66.749	99218
66.8313	279585
66.9136	98685
66.9959	279298
67.0782	98351
67.1605	281337
67.2428	95088
67.3251	280294
67.4074	94420
67.4897	288601
67.572	95063
67.6543	279200
67.7366	95339
67.8189	280473
67.9012	98370
67.9835	279305
68.0658	98467
68.1481	278961
68.2305	98203
68.3128	275690
68.3951	98243
68.4774	279947
68.5597	99446
68.642	277433
68.7243	99203
68.8066	277193
68.8889	101036
68.9712	278523
69.0535	101239
69.1358	276230
69.2181	102042
69.3004	274664
69.3827	103243
69.465	275346
69.5473	102005
69.6296	274614
69.7119	100417
69.7942	275258
69.8765	102660
69.9588	273510
70.0412	102625
70.1235	273993
70.2058	103042
70.2881	275322
70.3704	101200
70.4527	277098
70.535	100318
70.6173	277396
70.6996	99046
70.7819	276750
70.8642	100366
70.9465	279227
71.0288	98935
71.1111	278322
71.1934	99640
71.2757	279439
71.358	98208
71.4403	280063
71.5226	97887
71.6049	280668
71.6872	94834
71.7695	281829
71.8519	94822
71.9342	289517
72.0165	95144
72.0988	280560
72.1811	95484
72.2634	280610
72.3457	98309
72.428	279821
72.5103	98133
72.5926	278272
72.6749	97939
72.7572	277919
72.8395	97940
72.9218	278788
73.0041	99302
73.0864	276235
73.1687	98878
73.251	277621
73.3333	100746
73.4156	277787
73.4979	100886
73.5802	277282
73.6626	102739
73.7449	275479
73.8272	103334
73.9095	277009
73.9918	102766
74.0741	275458
74.1564	100875
74.2387	274985
74.321	103515
74.4033	274439
74.4856	102955
74.5679	274515
74.6502	103301
74.7325	275728
74.8148	101382
74.8971	277465
74.9794	101124
75.0617	278718
75.144	98865
75.2263	277059
75.3086	100107
75.3909	279265
75.4733	99362
75.5556	277353
75.6379	99265
75.7202	279428
75.8025	98955
75.8848	278427
75.9671	98365
76.0494	280132
76.1317	95170
76.214	280905
76.2963	94963
76.3786	288709
76.4609	95420
76.5432	280035
76.6255	95582
76.7078	280786
76.7901	98290
76.8724	280021
76.9547	98031
77.037	279465
77.1193	98917
77.2016	276997
77.284	98155
77.3663	279927
77.4486	99660
77.5309	276991
77.6132	99222
77.6955	277208
77.7778	100265
77.8601	276473
77.9424	100265
78.0247	275734
78.107	102764
78.1893	273615
78.2716	102202
78.3539	274131
78.4362	101706
78.5185	275196
78.6008	100831
78.6831	274792
78.7654	103023
78.8477	272115
78.93	102370
79.0123	272783
79.0947	102411
79.177	274599
79.2593	101171
79.3416	278280
79.4239	100759
79.5062	277853
79.5885	99121
79.6708	275805
79.7531	100435
79.8354	277647
79.9177	98626
80	277419
80.0823	99709
80.1646	278887
80.2469	97876
80.3292	278250
80.4115	97902
80.4938	278807
80.5761	94300
80.6584	279161
80.7407	94210
80.823	288223
80.9053	95173
80.9877	279444
81.07	95532
81.1523	279673
81.2346	97691
81.3169	279246
81.3992	98165
81.4815	279752
81.5638	98024
81.6461	278069
81.7284	99256
81.8107	279637
81.893	99293
81.9753	275626
82.0576	98823
82.1399	276353
82.2222	100904
82.3045	277048
82.3868	100420
82.4691	273021
82.5514	102274
82.6337	272468
82.716	102848
82.7984	272268
82.8807	101823
82.963	273783
83.0453	100263
83.1276	274286
83.2099	103473
83.2922	272847
83.3745	102039
83.4568	272847
83.5391	101816
83.6214	274639
83.7037	100738
83.786	276961
83.8683	100369
83.9506	277064
84.0329	98291
84.1152	276083
84.1975	100303
84.2798	277799
84.3621	98920
84.4444	277594
84.5267	99785
84.6091	278353
84.6914	98479
84.7737	280128
84.856	98818
84.9383	281011
85.0206	94395
85.1029	280765
85.1852	94429
85.2675	288467
85.3498	95081
85.4321	278767
85.5144	95355
85.5967	279172
85.679	97460
85.7613	278214
85.8436	97659
85.9259	278267
86.0082	97512
86.0905	275248
86.1728	98003
86.2551	278562
86.3374	98878
86.4198	276336
86.5021	99027
86.5844	277281
86.6667	99842
86.749	275880
86.8313	99404
86.9136	274509
86.9959	102386
87.0782	272353
87.1605	102140
87.2428	273931
87.3251	101562
87.4074	274095
87.4897	100653
87.572	273659
87.6543	102973
87.7366	274045
87.8189	102512
87.9012	274287
87.9835	102679
88.0658	274390
88.1481	100979
88.2305	275911
88.3128	100260
88.3951	277703
88.4774	98395
88.5597	276947
88.642	100589
88.7243	278722
88.8066	99059
88.8889	277481
88.9712	98781
89.0535	278778
89.1358	98889
89.2181	278217
89.3004	97858
89.3827	278590
89.465	94634
89.5473	279278
89.6296	95019
89.7119	287464
89.7942	94799
89.8765	278919
89.9588	95123
90.0412	279767
90.1235	97864
90.2058	278932
90.2881	97961
90.3704	279096
90.4527	97505
90.535	277871
90.6173	98836
90.6996	278407
90.7819	99659
90.8642	275230
90.9465	98841
91.0288	276860
91.1111	99708
91.1934	276298
91.2757	100443
91.358	273920
91.4403	101556
91.5226	273120
91.6049	102100
91.6872	274625
91.7695	101785
91.8519	274537
91.9342	100539
92.0165	274072
92.0988	103193
92.1811	273315
92.2634	103000
92.3457	274029
92.428	102834
92.5103	275486
92.5926	100528
92.6749	277195
92.7572	100343
92.8395	276914
92.9218	98608
93.0041	276613
93.0864	100054
93.1687	278180
93.251	98556
93.3333	275678
93.4156	98933
93.4979	277612
93.5802	98146
93.6626	278529
93.7449	98611
93.8272	279590
93.9095	94415
93.9918	281849
94.0741	95139
94.1564	289035
94.2387	94850
94.321	279827
94.4033	96245
94.4856	280593
94.5679	98294
94.6502	279218
94.7325	97854
94.8148	278551
94.8971	97857
94.9794	276316
95.0617	98555
95.144	278776
95.2263	99072
95.3086	275128
95.3909	98724
95.4733	276547
95.5556	100034
95.6379	276330
95.7202	100448
95.8025	273918
95.8848	101671
95.9671	272996
96.0494	102492
96.1317	273585
96.214	102963
96.2963	274986
96.3786	101008
96.4609	275198
96.5432	103160
96.6255	273980
96.7078	102236
96.7901	273829
96.8724	102304
96.9547	274341
97.037	100942
97.1193	277387
97.2016	100156
97.284	277241
97.3663	98749
97.4486	275389
97.5309	99998
97.6132	277214
97.6955	99283
97.7778	277012
97.8601	99380
97.9424	279382
98.0247	97947
98.107	279200
98.1893	98839
98.2716	279297
98.3539	95639
98.4362	279151
98.5185	95325
98.6008	288257
98.6831	95239
98.7654	279363
98.8477	95201
98.93	280538
99.0123	96969
99.0947	279862
99.177	97684
99.2593	277536
99.3416	97162
99.4239	276170
99.5062	97850
99.5885	279166
99.6708	98446
99.7531	274613
99.8354	98402
99.9177	276761
100	101188
100.082	276069
100.165	100412
100.247	274570
100.329	102035
100.412	273526
100.494	102144
100.576	275354
100.658	102233
100.741	275040
100.823	100237
100.905	275710
100.988	103059
101.07	274398
101.152	102888
101.235	274025
101.317	103085
101.399	274269
101.481	101578
101.564	276043
101.646	100655
101.728	276832
101.811	98812
101.893	275255
101.975	100166
102.058	278477
102.14	98992
102.222	276030
102.305	98291
102.387	278258
102.469	97388
102.551	278578
102.634	97455
102.716	278581
102.798	95540
102.881	280091
102.963	95638
103.045	287244
103.128	94994
103.21	279941
103.292	95123
103.374	280779
103.457	96719
103.539	280059
103.621	96857
103.704	279407
103.786	96958
103.868	274928
103.951	99004
104.033	276942
104.115	99755
104.198	274711
104.28	98691
104.362	278629
104.444	100938
104.527	277845
104.609	99963
104.691	275673
104.774	103367
104.856	273211
104.938	102246
105.021	273336
105.103	102727
105.185	273419
105.267	100123
105.35	272866
105.432	101274
105.514	274438
105.597	103118
105.679	275824
105.761	102880
105.844	275518
105.926	101125
106.008	278920
106.091	100837
106.173	277827
106.255	99594
106.337	278904
106.42	101367
106.502	279346
106.584	98725
106.667	277393
106.749	98483
106.831	276660
106.914	96925
106.996	277087
107.078	96112
107.16	276728
107.243	92969
107.325	277969
107.407	93846
107.49	287835
107.572	94872
107.654	279268
107.737	96483
107.819	281345
107.901	97489
107.984	279589
108.066	97880
108.148	279285
108.23	96565
108.313	274860
108.395	98257
108.477	278361
108.56	99191
108.642	274830
108.724	98336
108.807	277513
108.889	100414
108.971	277492
109.053	100273
109.136	274758
109.218	101558
109.3	273983
109.383	102829
109.465	274912
109.547	102923
109.63	277546
109.712	102047
109.794	277912
109.877	103582
109.959	276300
110.041	102712
110.123	275140
110.206	102120
110.288	274063
110.37	100888
110.453	276207
110.535	100349
110.617	277492
110.7	99498
110.782	276988
110.864	100074
110.947	278226
111.029	98106
111.111	275392
111.193	98018
111.276	276485
111.358	97260
111.44	277298
111.523	97341
111.605	278321
111.687	94187
111.77	278075
111.852	94202
111.934	287210
112.016	94575
112.099	277811
112.181	95213
112.263	279496
112.346	97526
112.428	278824
112.51	97946
112.593	279366
112.675	97998
112.757	276440
112.84	98069
112.922	279355
113.004	98583
113.086	277220
113.169	99599
113.251	277983
113.333	100483
113.416	278034
113.498	100301
113.58	275705
113.663	102492
113.745	274464
113.827	103291
113.909	274793
113.992	102207
114.074	276006
114.156	100741
114.239	274227
114.321	103212
114.403	272001
114.486	102576
114.568	272854
114.65	101753
114.733	274192
114.815	101433
114.897	276537
114.979	100600
115.062	278260
115.144	98993
115.226	277348
115.309	100414
115.391	278959
115.473	98788
115.556	276660
115.638	99308
115.72	278709
115.802	98362
115.885	278648
115.967	98983
116.049	279418
116.132	95043
116.214	279891
116.296	94090
116.379	287713
116.461	94883
116.543	278194
116.626	94700
116.708	279083
116.79	97705
116.872	279838
116.955	98373
117.037	279468
117.119	97276
117.202	276957
117.284	98312
117.366	278620
117.449	98369
117.531	274045
117.613	98397
117.695	276031
117.778	100855
117.86	276930
117.942	100808
118.025	276480
118.107	102751
118.189	273086
118.272	102394
118.354	274444
118.436	102013
118.519	272957
118.601	100553
118.683	274953
118.765	103466
118.848	274515
118.93	102919
119.012	274593
119.095	103064
119.177	275450
119.259	100999
119.342	277070
119.424	100070
119.506	275830
119.588	98754
119.671	276069
119.753	100372
119.835	279753
119.918	99398
120	276894
120.082	99207
120.165	278516
120.247	97994
120.329	278805
120.412	97806
120.494	278900
120.576	94724
120.658	279871
120.741	94441
120.823	288345
120.905	94703
120.988	279728
121.07	95208
121.152	278707
121.235	97164
121.317	279465
121.399	97322
121.481	278981
121.564	97132
121.646	277191
121.728	98535
121.811	279959
121.893	99345
121.975	277096
122.058	99757
122.14	276975
122.222	99919
122.305	278106
122.387	100143
122.469	275316
122.551	102293
122.634	272831
122.716	102734
122.798	275743
122.881	102725
122.963	275776
123.045	100438
123.128	273863
123.21	102956
123.292	272594
123.374	102136
123.457	273756
123.539	101893
123.621	274733
123.704	100757
123.786	277698
123.868	100447
123.951	278339
124.033	98283
124.115	276336
124.198	99605
124.28	278741
124.362	98960
124.444	277151
124.527	99258
124.609	279498
124.691	98391
124.774	279159
124.856	98378
124.938	279991
125.021	94181
125.103	279542
125.185	94568
125.267	286875
125.35	94436
125.432	277810
125.514	95193
125.597	279468
125.679	97623
125.761	277056
125.844	97515
125.926	278262
126.008	97496
126.091	275652
126.173	98386
126.255	279705
126.337	99830
126.42	277439
126.502	99496
126.584	278611
126.667	99972
126.749	276832
126.831	100652
126.914	275834
126.996	102366
127.078	274177
127.16	103301
127.243	275387
127.325	102843
127.407	275487
127.49	100873
127.572	274349
127.654	102628
127.737	272204
127.819	102349
127.901	273046
127.984	101952
128.066	273745
128.148	100745
128.23	277798
128.313	100707
128.395	277859
128.477	98321
128.56	276388
128.642	100227
128.724	278611
128.807	98978
128.889	275709
128.971	98469
129.053	277533
129.136	97923
129.218	279297
129.3	97993
129.383	280225
129.465	95289
129.547	280561
129.63	94250
129.712	288358
129.794	95162
129.877	277928
129.959	95390
130.041	278493
130.123	97660
130.206	278519
130.288	98134
130.37	278551
130.453	97859
130.535	277335
130.617	98940
130.7	279056
130.782	98979
130.864	275182
130.947	98910
131.029	277338
131.111	100813
131.193	277409
131.276	100709
131.358	275077
131.44	102039
131.523	274976
131.605	102752
131.687	274366
131.77	102149
131.852	275785
131.934	100554
132.016	274682
132.099	102794
132.181	273355
132.263	102969
132.346	273308
132.428	102474
132.51	273572
132.593	100585
132.675	277240
132.757	101152
132.84	276592
132.922	98632
133.004	276040
133.086	99805
133.169	278257
133.251	98655
133.333	275499
133.416	99425
133.498	277680
133.58	98078
133.663	278865
133.745	97775
133.827	279905
133.909	94896
133.992	279612
134.074	94112
134.156	290331
134.239	95048
134.321	278558
134.403	95611
134.486	279726
134.568	98062
134.65	280052
134.733	97982
134.815	280811
134.897	98830
134.979	278625
135.062	98508
135.144	280233
135.226	99812
135.309	275920
135.391	99276
135.473	276400
135.556	100453
135.638	276656
135.72	100033
135.802	275505
135.885	102683
135.967	273846
136.049	103252
136.132	275349
136.214	101544
136.296	274748
136.379	100375
136.461	273035
136.543	102686
136.626	273283
136.708	101882
136.79	273288
136.872	102645
136.955	274380
137.037	100914
137.119	277042
137.202	100416
137.284	277593
137.366	97994
137.449	275840
137.531	100051
137.613	277258
137.695	98979
137.778	276021
137.86	98610
137.942	279059
138.025	98581
138.107	278427
138.189	97422
138.272	279256
138.354	94769
138.436	279818
138.519	94797
138.601	288906
138.683	94306
138.765	279585
138.848	95992
138.93	281057
139.012	97863
139.095	279583
139.177	98435
139.259	280918
139.342	97001
139.424	278180
139.506	98759
139.588	280246
139.671	99239
139.753	277158
139.835	98630
139.918	277087
140	100260
140.082	276567
140.165	100304
140.247	275155
140.329	102235
140.412	272999
140.494	102352
140.576	274224
140.658	102219
140.741	274441
140.823	100418
140.905	274398
140.988	102846
141.07	273236
141.152	102397
141.235	273753
141.317	102949
141.399	274599
141.481	101165
141.564	277489
141.646	101009
141.728	278022
141.811	98258
141.893	276960
141.975	99866
142.058	278310
142.14	99278
142.222	277198
142.305	99258
142.387	277496
142.469	97983
142.551	279057
142.634	97842
142.716	278804
142.798	94788
142.881	278820
142.963	93982
143.045	286600
143.128	94346
143.21	278745
143.292	95736
143.374	279077
143.457	97964
143.539	279122
143.621	98229
143.704	278917
143.786	97210
143.868	278007
143.951	97887
144.033	279134
144.115	99682
144.198	276626
144.28	98905
144.362	277379
144.444	100502
144.527	276680
144.609	100324
144.691	275187
144.774	102510
144.856	274699
144.938	101989
145.021	274288
145.103	102424
145.185	275748
145.267	100562
145.35	275669
145.432	102742
145.514	273492
145.597	102563
145.679	272390
145.761	102683
145.844	273864
145.926	100920
146.008	277555
146.091	100411
146.173	277221
146.255	98698
146.337	274988
146.42	99292
146.502	277459
146.584	98439
146.667	276632
146.749	98775
146.831	278241
146.914	98459
146.996	278508
147.078	98368
147.16	278938
147.243	94711
147.325	280105
147.407	94478
147.49	288452
147.572	94477
147.654	279116
147.737	95158
147.819	278923
147.901	98335
147.984	279308
148.066	98369
148.148	279398
148.23	97238
148.313	277060
148.395	98028
148.477	279769
148.56	98926
148.642	276438
148.724	98752
148.807	278928
148.889	100972
148.971	277015
149.053	100758
149.136	274817
149.218	102119
149.3	273978
149.383	102827
149.465	274127
149.547	102377
149.63	275125
149.712	100610
149.794	273509
149.877	102613
149.959	272293
150.041	103058
150.123	273494
150.206	102131
150.288	273839
150.37	100425
150.453	277352
150.535	100565
150.617	277122
150.7	98891
150.782	276400
150.864	100470
150.947	278397
151.029	99025
151.111	277106
151.193	99648
151.276	278360
