Channel3 (Time[ns] vs Countrate):
119.177	281111
119.259	100351
119.342	283391
119.424	96851
119.506	283429
119.588	98421
119.671	291979
119.753	97921
119.835	283234
119.918	97580
120	283490
120.082	101283
120.165	283343
120.247	101786
120.329	282594
120.412	101671
120.494	279901
120.576	101556
120.658	280665
120.741	102670
120.823	277265
120.905	101378
120.988	277514
121.07	103440
121.152	276621
121.235	104654
121.317	276270
121.399	105609
121.481	274609
121.564	105884
121.646	275200
121.728	105801
121.811	275115
121.893	104501
121.975	277604
122.058	104494
122.14	274987
122.222	106057
122.305	276673
122.387	105270
122.469	277318
122.551	102923
122.634	279594
122.716	103680
122.798	279686
122.881	101598
122.963	278661
123.045	102222
123.128	282058
123.21	100986
123.292	279959
123.374	101403
123.457	280735
123.539	100459
123.621	280486
123.704	100584
123.786	282175
123.868	96974
123.951	281777
124.033	97264
124.115	290997
124.198	98383
124.28	282225
124.362	97181
124.444	281391
124.527	100762
124.609	280040
124.691	100411
124.774	279405
124.856	100316
124.938	276475
125.021	101886
125.103	278965
125.185	101384
125.267	276950
125.35	101781
125.432	279681
125.514	103990
125.597	275609
125.679	103766
125.761	275529
125.844	105357
125.926	274504
126.008	106261
126.091	275217
126.173	106677
126.255	277884
126.337	104348
126.42	279176
126.502	105509
126.584	277191
126.667	106179
126.749	275315
126.831	105484
126.914	277022
126.996	103295
127.078	278189
127.16	103131
127.243	278313
127.325	101604
127.407	279470
127.49	101524
127.572	280673
127.654	100891
127.737	279870
127.819	100927
127.901	279706
127.984	99974
128.066	281382
128.148	100179
128.23	281282
128.313	96768
128.395	283143
128.477	98028
128.56	291998
128.642	98050
128.724	281420
128.807	97821
128.889	282363
128.971	101473
129.053	280268
129.136	101347
129.218	280773
129.3	101800
129.383	278104
129.465	101423
129.547	280444
129.63	101896
129.712	277286
129.794	101848
129.877	278929
129.959	104394
130.041	277477
130.123	104799
130.206	276681
130.288	105518
130.37	275363
130.453	106256
130.535	274442
130.617	105826
130.7	273714
130.782	103711
130.864	275102
130.947	103499
131.029	271884
131.111	104914
131.193	273417
131.276	105023
131.358	275831
131.44	102951
131.523	278705
131.605	104236
131.687	278749
131.77	101717
131.852	280280
131.934	101698
132.016	283022
132.099	101619
132.181	282104
132.263	102450
132.346	283018
132.428	100636
132.51	282887
132.593	100988
132.675	283507
132.757	97301
132.84	282261
132.922	97934
133.004	291474
133.086	97975
133.169	281672
133.251	97320
133.333	281789
133.416	100706
133.498	280927
133.58	100371
133.663	279134
133.745	100872
133.827	277005
133.909	100983
133.992	279691
134.074	101335
134.156	276174
134.239	101620
134.321	278014
134.403	103993
134.486	276526
134.568	104215
134.65	276706
134.733	105447
134.815	275296
134.897	105567
134.979	274505
135.062	106326
135.144	275185
135.226	104576
135.309	275857
135.391	104248
135.473	274560
135.556	106331
135.638	275185
135.72	104936
135.802	277226
135.885	103151
135.967	278437
136.049	103808
136.132	279935
136.214	101703
136.296	279439
136.379	101507
136.461	281790
136.543	101022
136.626	279741
136.708	101969
136.79	281274
136.872	100386
136.955	281458
137.037	100056
137.119	282733
137.202	96903
137.284	281184
137.366	97249
137.449	291799
137.531	97221
137.613	281331
137.695	97172
137.778	281887
137.86	101311
137.942	282644
138.025	100871
138.107	280879
138.189	101762
138.272	279038
138.354	101746
138.436	280149
138.519	101698
138.601	276672
138.683	101580
138.765	277473
138.848	103841
138.93	277247
139.012	104262
139.095	275176
139.177	105173
139.259	274964
139.342	105980
139.424	274862
139.506	106434
139.588	275448
139.671	104136
139.753	277969
139.835	104557
139.918	275628
140	105978
140.082	276214
140.165	104712
140.247	277150
140.329	103127
140.412	278872
140.494	103455
140.576	279355
140.658	101073
140.741	279308
140.823	101127
140.905	281751
140.988	100907
141.07	280388
141.152	101826
141.235	280869
141.317	100521
141.399	280826
141.481	100172
141.564	281924
141.646	96981
141.728	282375
141.811	97766
141.893	292011
141.975	98342
142.058	281114
142.14	97858
142.222	282473
142.305	100987
142.387	282678
142.469	100938
142.551	280474
142.634	101029
142.716	278899
142.798	101854
142.881	281284
142.963	102374
143.045	277524
143.128	101068
143.21	279159
143.292	104181
143.374	275786
143.457	104725
143.539	275792
143.621	105043
143.704	274841
143.786	105589
143.868	274937
143.951	105479
144.033	275805
144.115	104322
144.198	277622
144.28	104506
144.362	275762
144.444	106564
144.527	275892
144.609	106065
144.691	276495
144.774	104578
144.856	279621
144.938	103806
145.021	279093
145.103	100988
145.185	279295
145.267	101474
145.35	281793
145.432	100749
145.514	279957
145.597	101739
145.679	282219
145.761	99710
145.844	281361
145.926	99943
146.008	283080
146.091	96497
146.173	281085
146.255	97449
146.337	289832
146.42	97714
146.502	280726
146.584	96963
146.667	281517
146.749	100633
146.831	279425
146.914	101024
146.996	279306
147.078	101715
147.16	278315
147.243	102140
147.325	281052
147.407	102754
147.49	277962
147.572	102281
147.654	280150
147.737	103891
147.819	277971
147.901	105342
147.984	276254
148.066	106190
148.148	276615
148.23	105878
148.313	275583
148.395	105682
148.477	276802
148.56	104347
148.642	277013
148.724	104447
148.807	275216
148.889	106238
148.971	276003
149.053	105149
149.136	277036
149.218	103097
149.3	278116
149.383	103803
149.465	279170
149.547	100749
149.63	279507
149.712	101283
149.794	282020
149.877	101309
149.959	280449
150.041	101244
150.123	281250
150.206	99994
150.288	282229
150.37	99890
150.453	281552
150.535	96028
150.617	280270
150.7	97314
150.782	290720
150.864	97467
150.947	280546
151.029	97124
151.111	281314
151.193	100609
151.276	281835
