Channel2 (Time[ns] vs Countrate):
15.4733	301928
15.5556	108423
15.6379	303623
15.7202	110888
15.8025	305752
15.8848	110152
15.9671	307358
16.0494	110185
16.1317	307995
16.214	108848
16.2963	306341
16.3786	105587
16.4609	303792
16.5432	105680
16.6255	306189
16.7078	105981
16.7901	305745
16.8724	105337
16.9547	308144
17.037	104940
17.1193	308925
17.2016	104782
17.284	307595
17.3663	100630
17.4486	309314
17.5309	102198
17.6132	320185
17.6955	102989
17.7778	311847
17.8601	101125
17.9424	313698
18.0247	106555
18.107	310577
18.1893	106288
18.2716	308948
18.3539	106171
18.4362	304639
18.5185	106426
18.6008	307168
18.6831	107652
18.7654	305103
18.8477	106549
18.93	306005
19.0123	108240
19.0947	304031
19.177	108359
19.2593	303096
19.3416	109648
19.4239	302811
19.5062	111087
19.5885	304027
19.6708	110429
19.7531	302990
19.8354	109165
19.9177	303947
20	109752
20.0823	301697
20.1646	109778
20.2469	303589
20.3292	109258
20.4115	305795
20.4938	108453
20.5761	308175
20.6584	109034
20.7407	309329
20.823	106145
20.9053	305865
20.9877	105432
21.07	306907
21.1523	105517
21.2346	305460
21.3169	105581
21.3992	309675
21.4815	106125
21.5638	310199
21.6461	105706
21.7284	311887
21.8107	102010
21.893	309954
21.9753	101525
22.0576	319307
22.1399	102006
22.2222	308532
22.3045	100902
22.3868	310064
22.4691	105482
22.5514	309772
22.6337	106822
22.716	310070
22.7984	107084
22.8807	307276
22.963	107249
23.0453	310373
23.1276	108117
23.2099	307873
23.2922	107933
23.3745	308476
23.4568	109595
23.5391	307506
23.6214	109107
23.7037	302866
23.786	110119
23.8683	300996
23.9506	111055
24.0329	300931
24.1152	109868
24.1975	300835
24.2798	108379
24.3621	303731
24.4444	108984
24.5267	301993
24.6091	109177
24.6914	300561
24.7737	108758
24.856	302838
24.9383	107552
25.0206	304371
25.1029	108571
25.1852	308035
25.2675	105829
25.3498	305942
25.4321	106390
25.5144	308434
25.5967	105626
25.679	305966
25.7613	104995
25.8436	307388
25.9259	104415
26.0082	307355
26.0905	103815
26.1728	309665
26.2551	100831
26.3374	309305
26.4198	101333
26.5021	319003
26.5844	101708
26.6667	307991
26.749	100204
26.8313	308237
26.9136	104619
26.9959	307883
27.0782	105671
27.1605	306972
27.2428	105385
27.3251	305655
27.4074	106697
27.4897	307934
27.572	107067
27.6543	305015
27.7366	106426
27.8189	305224
27.9012	107956
27.9835	304356
28.0658	109132
28.1481	302878
28.2305	110273
28.3128	303377
28.3951	111505
28.4774	303782
28.5597	109897
28.642	302925
28.7243	108897
28.8066	305666
28.8889	110184
28.9712	303116
29.0535	110575
29.1358	303844
29.2181	109820
29.3004	304146
29.3827	108142
29.465	304860
29.5473	107915
29.6296	305802
29.7119	105190
29.7942	305511
29.8765	106273
29.9588	309994
30.0412	106152
30.1235	305661
30.2058	105997
30.2881	308242
30.3704	104563
30.4527	306734
30.535	104642
30.6173	307599
30.6996	100405
30.7819	305749
30.8642	100324
30.9465	315066
31.0288	100662
31.1111	304706
31.1934	98659
31.2757	305694
31.358	103452
31.4403	305514
31.5226	105342
31.6049	306542
31.6872	105723
31.7695	304424
31.8519	107232
31.9342	307607
32.0165	106756
32.0988	304251
32.1811	106814
32.2634	305188
32.3457	107636
32.428	303851
32.5103	108857
32.5926	302729
32.6749	110260
32.7572	302743
32.8395	111888
32.9218	304347
33.0041	110733
33.0864	304753
33.1687	109619
33.251	306358
33.3333	110645
33.4156	304636
33.4979	110939
33.5802	306739
33.6626	110493
33.7449	306234
33.8272	108931
33.9095	307049
33.9918	108213
34.0741	305649
34.1564	104923
34.2387	302164
34.321	104618
34.4033	302684
34.4856	104427
34.5679	302672
34.6502	103831
34.7325	305750
34.8148	103935
34.8971	306128
34.9794	103873
35.0617	307626
35.144	100453
35.2263	308553
35.3086	100942
35.3909	316927
35.4733	101040
35.5556	305803
35.6379	99640
35.7202	307580
35.8025	104301
35.8848	307745
35.9671	104575
36.0494	307482
36.1317	105160
36.214	306217
36.2963	107533
36.3786	310856
36.4609	107773
36.5432	306302
36.6255	107532
36.7078	307418
36.7901	108754
36.8724	304342
36.9547	108632
37.037	301530
37.1193	109305
37.2016	301512
37.284	110838
37.3663	299886
37.4486	109572
37.5309	300547
37.6132	107933
37.6955	303239
37.7778	109190
37.8601	300657
37.9424	110827
38.0247	304036
38.107	109616
38.1893	304572
38.2716	108326
38.3539	307616
38.4362	108849
38.5185	307581
38.6008	105288
38.6831	305486
38.7654	105498
38.8477	307181
38.93	104904
39.0123	305151
39.0947	104836
39.177	307426
39.2593	104099
39.3416	306950
39.4239	103883
39.5062	309052
39.5885	100521
39.6708	307793
39.7531	100467
39.8354	317261
39.9177	101535
40	308302
40.0823	99666
40.1646	308525
40.2469	104739
40.3292	308307
40.4115	104825
40.4938	307417
40.5761	105979
40.6584	304379
40.7407	106143
40.823	307599
40.9053	107516
40.9877	305807
41.07	106933
41.1523	305878
41.2346	107795
41.3169	303619
41.3992	108013
41.4815	301905
41.5638	109356
41.6461	301006
41.7284	110285
41.8107	299585
41.893	110133
41.9753	302188
42.0576	108381
42.1399	303852
42.2222	109769
42.3045	301829
42.3868	110088
42.4691	303896
42.5514	109219
42.6337	304228
42.716	108120
42.7984	304805
42.8807	106878
42.963	306943
43.0453	105528
43.1276	304621
43.2099	105727
43.2922	305127
43.3745	104626
43.4568	303547
43.5391	104428
43.6214	307276
43.7037	104227
43.786	306584
43.8683	104129
43.9506	308977
44.0329	100362
44.1152	308786
44.1975	101006
44.2798	318103
44.3621	101320
44.4444	308861
44.5267	99380
44.6091	309293
44.6914	104956
44.7737	307393
44.856	106176
44.9383	306784
45.0206	105383
45.1029	305278
45.1852	106453
45.2675	306045
45.3498	106054
45.4321	302428
45.5144	106073
45.5967	304026
45.679	107686
45.7613	302986
45.8436	107796
45.9259	302203
46.0082	108627
46.0905	300751
46.1728	109698
46.2551	300499
46.3374	108507
46.4198	300249
46.5021	107992
46.5844	302941
46.6667	109085
46.749	301441
46.8313	110248
46.9136	301767
46.9959	109369
47.0782	303684
47.1605	108021
47.2428	305970
47.3251	108216
47.4074	307535
47.4897	105710
47.572	305622
47.6543	105912
47.7366	307862
47.8189	105825
47.9012	306482
47.9835	104833
48.0658	307389
48.1481	104343
48.2305	307647
48.3128	103767
48.3951	309039
48.4774	100441
48.5597	308947
48.642	100790
48.7243	318167
48.8066	101008
48.8889	307166
48.9712	99346
49.0535	308388
49.1358	104000
49.2181	306274
49.3004	105171
49.3827	305805
49.465	105392
49.5473	304383
49.6296	105910
49.7119	306722
49.7942	106546
49.8765	302656
49.9588	105790
50.0412	303245
50.1235	108334
50.2058	303246
50.2881	108091
50.3704	302758
50.4527	108837
50.535	302243
50.6173	110534
50.6996	301477
50.7819	109851
50.8642	302422
50.9465	108546
51.0288	304876
51.1111	109159
51.1934	301005
51.2757	109241
51.358	304206
51.4403	109102
51.5226	303753
51.6049	107646
51.6872	306313
51.7695	107675
51.8519	307907
51.9342	105123
52.0165	306370
52.0988	105684
52.1811	307637
52.2634	104625
52.3457	305512
52.428	104701
52.5103	307128
52.5926	103807
52.6749	306210
52.7572	103768
52.8395	308518
52.9218	100012
53.0041	309589
53.0864	101582
53.1687	319320
53.251	102297
53.3333	309878
53.4156	99879
53.4979	309249
53.5802	104533
53.6626	308119
53.7449	104917
53.8272	308396
53.9095	106283
53.9918	305952
54.0741	106414
54.1564	308225
54.2387	106581
54.321	305323
54.4033	106644
54.4856	306060
54.5679	107546
54.6502	304920
54.7325	108491
54.8148	302769
54.8971	109316
54.9794	301930
55.0617	110814
55.144	302674
55.2263	109711
55.3086	301334
55.3909	108614
55.4733	303595
55.5556	109097
55.6379	302835
55.7202	109423
55.8025	301585
55.8848	108650
55.9671	303570
56.0494	107760
56.1317	304382
56.214	107140
56.2963	305660
56.3786	105086
56.4609	305338
56.5432	105851
56.6255	308402
56.7078	105571
56.7901	306813
56.8724	105548
56.9547	308767
57.037	104764
57.1193	309239
57.2016	104807
57.284	311436
57.3663	101179
57.4486	309876
57.5309	100976
57.6132	319556
57.6955	102123
57.7778	309412
57.8601	100004
57.9424	311186
58.0247	105568
58.107	310365
58.1893	105990
58.2716	307879
58.3539	106178
58.4362	306608
58.5185	105931
58.6008	308107
58.6831	106866
58.7654	305050
58.8477	107159
58.93	307182
59.0123	108266
59.0947	303868
59.177	107831
59.2593	302403
59.3416	108598
59.4239	300250
59.5062	110126
59.5885	300681
59.6708	108959
59.7531	300941
59.8354	108116
59.9177	303273
60	109709
60.0823	302834
60.1646	110210
60.2469	304722
60.3292	108850
60.4115	305642
60.4938	108577
60.5761	306823
60.6584	108162
60.7407	308346
60.823	105522
60.9053	306596
60.9877	106496
61.07	308663
61.1523	105919
61.2346	307132
61.3169	105276
61.3992	308948
61.4815	105119
61.5638	309208
61.6461	104680
61.7284	310403
61.8107	100794
61.893	308800
61.9753	101325
62.0576	319089
62.1399	101516
62.2222	308720
62.3045	99803
62.3868	308751
62.4691	103978
62.5514	307185
62.6337	105348
62.716	306306
62.7984	105496
62.8807	304591
62.963	106473
63.0453	308444
63.1276	107711
63.2099	306306
63.2922	107117
63.3745	307652
63.4568	108161
63.5391	306609
63.6214	109587
63.7037	304637
63.786	109650
63.8683	303699
63.9506	111547
64.0329	302894
64.1152	110231
64.1975	302494
64.2798	108159
64.3621	302834
64.4444	109272
64.5267	301380
64.6091	109854
64.6914	301945
64.7737	108768
64.856	303746
64.9383	108110
65.0206	306843
65.1029	107185
65.1852	307201
65.2675	105321
65.3498	306603
65.4321	106614
65.5144	308662
65.5967	105637
65.679	306566
65.7613	106007
65.8436	308657
65.9259	104892
66.0082	308807
66.0905	104850
66.1728	310005
66.2551	100036
66.3374	310403
66.4198	101369
66.5021	319574
66.5844	102616
66.6667	309477
66.749	100184
66.8313	309617
66.9136	104977
66.9959	308353
67.0782	105138
67.1605	307505
67.2428	105698
67.3251	305586
67.4074	106404
67.4897	307941
67.572	107439
67.6543	304261
67.7366	107343
67.8189	306440
67.9012	108238
67.9835	305693
68.0658	109027
68.1481	303264
68.2305	109742
68.3128	303873
68.3951	111938
68.4774	303588
68.5597	110230
68.642	303726
68.7243	108324
68.8066	306181
68.8889	110065
68.9712	303826
69.0535	110740
69.1358	303793
69.2181	110200
69.3004	304346
69.3827	107585
69.465	306449
69.5473	108545
69.6296	306678
69.7119	105610
69.7942	305752
69.8765	106719
69.9588	308810
70.0412	106643
70.1235	307741
70.2058	106281
70.2881	308993
70.3704	105660
70.4527	309225
70.535	104182
70.6173	309136
70.6996	100728
70.7819	309712
70.8642	101486
70.9465	319822
71.0288	102545
71.1111	309830
71.1934	100474
71.2757	309017
71.358	105324
71.4403	308248
71.5226	105958
71.6049	305519
71.6872	105435
71.7695	306499
71.8519	106678
71.9342	308707
72.0165	107579
72.0988	304768
72.1811	107300
72.2634	306443
72.3457	109204
72.428	306768
72.5103	109172
72.5926	304436
72.6749	109981
72.7572	302895
72.8395	111622
72.9218	302746
73.0041	110047
73.0864	303527
73.1687	109355
73.251	304223
73.3333	109718
73.4156	303922
73.4979	110879
73.5802	304253
73.6626	109265
73.7449	304375
73.8272	108126
73.9095	306364
73.9918	108610
74.0741	307181
74.1564	105691
74.2387	304670
74.321	105983
74.4033	307095
74.4856	105416
74.5679	305206
74.6502	105708
74.7325	309016
74.8148	104804
74.8971	308071
74.9794	104558
75.0617	310792
75.144	101100
75.2263	309983
75.3086	101574
75.3909	320009
75.4733	102563
75.5556	309842
75.6379	100463
75.7202	309312
75.8025	105128
75.8848	306974
75.9671	105958
76.0494	305886
76.1317	105444
76.214	304316
76.2963	106657
76.3786	307432
76.4609	106823
76.5432	304714
76.6255	106422
76.7078	306259
76.7901	108460
76.8724	305820
76.9547	109917
77.037	303426
77.1193	110327
77.2016	303144
77.284	111158
77.3663	301473
77.4486	110237
77.5309	302043
77.6132	108537
77.6955	302984
77.7778	109605
77.8601	303195
77.9424	110262
78.0247	303538
78.107	110000
78.1893	305299
78.2716	107916
78.3539	306162
78.4362	108169
78.5185	306087
78.6008	106043
78.6831	305757
78.7654	106260
78.8477	307709
78.93	105746
79.0123	306525
79.0947	105663
79.177	308435
79.2593	105032
79.3416	307907
79.4239	105077
79.5062	309737
79.5885	101136
79.6708	307619
79.7531	100873
79.8354	318770
79.9177	102214
80	308411
80.0823	100314
80.1646	308848
80.2469	105067
80.3292	307946
80.4115	105007
80.4938	306466
80.5761	105950
80.6584	304709
80.7407	106172
80.823	306544
80.9053	106270
80.9877	302413
81.07	106904
81.1523	303966
81.2346	107893
81.3169	302991
81.3992	108820
81.4815	301798
81.5638	109790
81.6461	302041
81.7284	110996
81.8107	303365
81.893	110176
81.9753	303394
82.0576	108538
82.1399	305589
82.2222	109546
82.3045	303284
82.3868	110254
82.4691	303611
82.5514	109840
82.6337	303818
82.716	107408
82.7984	304903
82.8807	108296
82.963	305898
83.0453	105226
83.1276	305241
83.2099	105907
83.2922	307631
83.3745	105434
83.4568	305779
83.5391	105964
83.6214	308236
83.7037	104469
83.786	305989
83.8683	103929
83.9506	309050
84.0329	99929
84.1152	307599
84.1975	101078
84.2798	317662
84.3621	101280
84.4444	307125
84.5267	100181
84.6091	307636
84.6914	104336
84.7737	308382
84.856	105214
84.9383	305948
85.0206	105472
85.1029	303761
85.1852	107176
85.2675	306333
85.3498	107383
85.4321	303990
85.5144	106286
85.5967	306423
85.679	107937
85.7613	305148
85.8436	108876
85.9259	303092
86.0082	109822
86.0905	302911
86.1728	111213
86.2551	302365
86.3374	109573
86.4198	300652
86.5021	108407
86.5844	303029
86.6667	109443
86.749	301447
86.8313	109629
86.9136	302811
86.9959	109153
87.0782	303450
87.1605	108132
87.2428	304998
87.3251	107340
87.4074	305204
87.4897	105211
87.572	303859
87.6543	106428
87.7366	307573
87.8189	105229
87.9012	305486
87.9835	105405
88.0658	307828
88.1481	104963
88.2305	307474
88.3128	104640
88.3951	308881
88.4774	100464
88.5597	308921
88.642	100491
88.7243	317298
88.8066	102241
88.8889	308131
88.9712	99878
89.0535	308840
89.1358	104593
89.2181	307968
89.3004	105860
89.3827	305791
89.465	106418
89.5473	304027
89.6296	106501
89.7119	306642
89.7942	106980
89.8765	303041
89.9588	107100
90.0412	305118
90.1235	108559
90.2058	304135
90.2881	108289
90.3704	302611
90.4527	109814
90.535	302450
90.6173	110838
90.6996	303082
90.7819	110296
90.8642	302768
90.9465	109101
91.0288	304402
91.1111	109798
91.1934	302514
91.2757	109908
91.358	302696
91.4403	109484
91.5226	303826
91.6049	108833
91.6872	304734
91.7695	107495
91.8519	306514
91.9342	104882
92.0165	304588
92.0988	106085
92.1811	306711
92.2634	105734
92.3457	306544
92.428	105086
92.5103	308284
92.5926	104708
92.6749	308721
92.7572	105268
92.8395	309142
92.9218	101061
93.0041	308770
93.0864	101393
93.1687	317922
93.251	102166
93.3333	307715
93.4156	99457
93.4979	308195
93.5802	104952
93.6626	307734
93.7449	104575
93.8272	306451
93.9095	105979
93.9918	304691
94.0741	105978
94.1564	307816
94.2387	107109
94.321	303693
94.4033	106978
94.4856	306816
94.5679	108165
94.6502	305138
94.7325	108598
94.8148	302102
94.8971	109530
94.9794	301849
95.0617	111605
95.144	302238
95.2263	109764
95.3086	302031
95.3909	108900
95.4733	303886
95.5556	109877
95.6379	301624
95.7202	109578
95.8025	304158
95.8848	109915
95.9671	303427
96.0494	108162
96.1317	305685
96.214	108009
96.2963	306302
96.3786	105756
96.4609	304961
96.5432	105816
96.6255	306465
96.7078	105257
96.7901	305267
96.8724	103972
96.9547	308249
97.037	104377
97.1193	308501
97.2016	105239
97.284	309508
97.3663	100900
97.4486	307908
97.5309	102880
97.6132	318854
97.6955	102938
97.7778	309673
97.8601	100248
97.9424	310621
98.0247	104663
98.107	309403
98.1893	105508
98.2716	306419
98.3539	105564
98.4362	304108
98.5185	106026
98.6008	304851
98.6831	106447
98.7654	302352
98.8477	106615
98.93	304685
99.0123	108113
99.0947	303383
99.177	109343
99.2593	302526
99.3416	109649
99.4239	302954
99.5062	110873
99.5885	302872
99.6708	109335
99.7531	300788
99.8354	107018
99.9177	303165
100	109143
100.082	301188
100.165	110472
100.247	301327
100.329	110004
100.412	303591
100.494	108742
100.576	305081
100.658	108025
100.741	307229
100.823	105677
100.905	305337
100.988	106645
101.07	308343
101.152	105941
101.235	307382
101.317	104675
101.399	308640
101.481	103470
101.564	305584
101.646	103166
101.728	306159
101.811	100718
101.893	305693
101.975	101645
102.058	317950
102.14	102687
102.222	310941
102.305	100553
102.387	313436
102.469	104883
102.551	312331
102.634	104641
102.716	307584
102.798	105809
102.881	303690
102.963	106327
103.045	305152
103.128	107930
103.21	303785
103.292	107793
103.374	306472
103.457	108512
103.539	308745
103.621	109927
103.704	306399
103.786	110232
103.868	304959
103.951	112447
104.033	304241
104.115	110773
104.198	303473
104.28	108893
104.362	304794
104.444	108771
104.527	297862
104.609	107930
104.691	299168
104.774	107799
104.856	297701
104.938	105504
105.021	299678
105.103	107504
105.185	301942
105.267	104258
105.35	301908
105.432	105587
105.514	306755
105.597	105657
105.679	305074
105.761	105088
105.844	306135
105.926	103937
106.008	305219
106.091	102891
106.173	307370
106.255	99624
106.337	309263
106.42	101269
106.502	320937
106.584	103526
106.667	313191
106.749	101881
106.831	314007
106.914	106560
106.996	311782
107.078	105667
107.16	307427
107.243	106298
107.325	306100
107.407	107524
107.49	309632
107.572	108783
107.654	310159
107.737	108532
107.819	307382
107.901	109559
107.984	306737
108.066	108553
108.148	303545
108.23	109463
108.313	302090
108.395	111613
108.477	303526
108.56	109928
108.642	302303
108.724	109062
108.807	303812
108.889	108761
108.971	299327
109.053	109111
109.136	300886
109.218	107539
109.3	299547
109.383	106735
109.465	302149
109.547	107403
109.63	303955
109.712	104753
109.794	303732
109.877	105787
109.959	307300
110.041	105311
110.123	305205
110.206	105979
110.288	307512
110.37	104569
110.453	307233
110.535	103991
110.617	309046
110.7	100888
110.782	307996
110.864	100803
110.947	319882
111.029	102857
111.111	310037
111.193	100498
111.276	309922
111.358	104218
111.44	307407
111.523	105253
111.605	304717
111.687	104856
111.77	304367
111.852	106326
111.934	307169
112.016	107107
112.099	305883
112.181	106934
112.263	307713
112.346	108711
112.428	305693
112.51	108744
112.593	304203
112.675	109850
112.757	302526
112.84	110913
112.922	301575
113.004	110517
113.086	302352
113.169	109197
113.251	306076
113.333	109786
113.416	304202
113.498	110178
113.58	302614
113.663	109372
113.745	303911
113.827	108596
113.909	305587
113.992	107498
114.074	306407
114.156	105470
114.239	304426
114.321	105531
114.403	307026
114.486	105881
114.568	304706
114.65	105375
114.733	307508
114.815	104946
114.897	308360
114.979	104305
115.062	308668
115.144	100390
115.226	308366
115.309	101319
115.391	317759
115.473	101699
115.556	308623
115.638	100951
115.72	310515
115.802	105388
115.885	311027
115.967	106322
116.049	308757
116.132	105683
116.214	304921
116.296	106687
116.379	305766
116.461	106762
116.543	303451
116.626	106117
116.708	306263
116.79	108131
116.872	304803
116.955	108891
117.037	302775
117.119	109313
117.202	301837
117.284	110781
117.366	301534
117.449	110355
117.531	302529
117.613	108631
117.695	303847
117.778	110040
117.86	304301
117.942	110575
118.025	304001
118.107	110425
118.189	303614
118.272	108176
118.354	305380
118.436	107648
118.519	304974
118.601	105090
118.683	304155
118.765	105564
118.848	306524
118.93	104718
119.012	304566
119.095	105158
119.177	306982
119.259	103817
119.342	308170
119.424	104118
119.506	308958
119.588	100814
119.671	309703
119.753	101941
119.835	319576
119.918	102267
120	308528
120.082	99784
120.165	309015
120.247	105204
120.329	306836
120.412	105805
120.494	308795
120.576	106360
120.658	305823
120.741	106328
120.823	307793
120.905	107349
120.988	303148
121.07	106236
121.152	304092
121.235	108112
121.317	302975
121.399	108401
121.481	303791
121.564	109509
121.646	302926
121.728	110992
121.811	302090
121.893	109375
121.975	301184
122.058	108070
122.14	303838
122.222	109837
122.305	301852
122.387	110330
122.469	302796
122.551	109992
122.634	305214
122.716	108613
122.798	305791
122.881	108228
122.963	306988
123.045	105131
123.128	306943
123.21	106492
123.292	307395
123.374	106249
123.457	306042
123.539	105781
123.621	307267
123.704	104373
123.786	306401
123.868	104857
123.951	307095
124.033	100073
124.115	308052
124.198	100900
124.28	318505
124.362	103092
124.444	307904
124.527	99898
124.609	308866
124.691	104376
124.774	307326
124.856	104598
124.938	305912
125.021	105697
125.103	304970
125.185	106693
125.267	307786
125.35	106750
125.432	304278
125.514	107194
125.597	305429
125.679	108311
125.761	304693
125.844	108673
125.926	302765
126.008	109794
126.091	301629
126.173	111739
126.255	302618
126.337	110199
126.42	303422
126.502	108812
126.584	304312
126.667	109576
126.749	300364
126.831	109598
126.914	302274
126.996	108870
127.078	304273
127.16	107615
127.243	305447
127.325	107561
127.407	307559
127.49	105389
127.572	305665
127.654	105937
127.737	308615
127.819	104935
127.901	305504
127.984	105190
128.066	308914
128.148	104505
128.23	308883
128.313	104439
128.395	309668
128.477	100658
128.56	309866
128.642	100810
128.724	319180
128.807	102702
128.889	309287
128.971	100047
129.053	309227
129.136	105103
129.218	308322
129.3	105609
129.383	307050
129.465	105126
129.547	304964
129.63	106274
129.712	305928
129.794	107513
129.877	304680
129.959	107511
130.041	305738
130.123	108248
130.206	305160
130.288	108198
130.37	302686
130.453	109286
130.535	301954
130.617	111095
130.7	300534
130.782	109337
130.864	299602
130.947	108428
131.029	301560
131.111	108278
131.193	299582
131.276	109486
131.358	300606
131.44	108542
131.523	303324
131.605	107955
131.687	306405
131.77	108622
131.852	308787
131.934	106477
132.016	307397
132.099	106557
132.181	309772
132.263	106211
132.346	307584
132.428	105535
132.51	309216
132.593	105062
132.675	308758
132.757	104742
132.84	309672
132.922	101034
133.004	310215
133.086	100808
133.169	318239
133.251	102198
133.333	308166
133.416	100300
133.498	309523
133.58	105338
133.663	307836
133.745	105543
133.827	307350
133.909	105771
133.992	304541
134.074	106275
134.156	305896
134.239	106381
134.321	301165
134.403	106381
134.486	303598
134.568	107584
134.65	303555
134.733	108454
134.815	302334
134.897	109115
134.979	302383
135.062	110505
135.144	301807
135.226	109312
135.309	300642
135.391	107771
135.473	302634
135.556	109622
135.638	302397
135.72	109662
135.802	302230
135.885	109469
135.967	304883
136.049	107559
136.132	307466
136.214	108539
136.296	307985
136.379	106052
136.461	305781
136.543	106427
136.626	306911
136.708	105550
136.79	306003
136.872	105315
136.955	307734
137.037	105231
137.119	308118
137.202	104413
137.284	309899
137.366	101240
137.449	308316
137.531	101558
137.613	318159
137.695	102103
137.778	308043
137.86	99454
137.942	309237
138.025	105093
138.107	307758
138.189	105732
138.272	307009
138.354	105518
138.436	305537
138.519	106234
138.601	307876
138.683	107260
138.765	302659
138.848	106847
138.93	304996
139.012	107795
139.095	304390
139.177	107783
139.259	302723
139.342	109479
139.424	302347
139.506	110446
139.588	300318
139.671	109260
139.753	300397
139.835	108106
139.918	302333
140	109041
140.082	300572
140.165	109861
140.247	302011
140.329	109583
140.412	303372
140.494	107932
140.576	306371
140.658	107859
140.741	307127
140.823	105658
140.905	307276
140.988	106373
141.07	307567
141.152	105907
141.235	306095
141.317	105546
141.399	309249
141.481	104188
141.564	306562
141.646	104197
141.728	309470
141.811	100109
141.893	308129
141.975	100989
142.058	318622
142.14	102181
142.222	308694
142.305	99778
142.387	309490
142.469	104781
142.551	308182
142.634	106037
142.716	307210
142.798	106199
142.881	304994
142.963	106035
143.045	306798
143.128	107363
143.21	304270
143.292	106003
143.374	304063
143.457	107893
143.539	302910
143.621	107877
143.704	302142
143.786	109261
143.868	301067
143.951	111062
144.033	302980
144.115	110574
144.198	302419
144.28	108531
144.362	304285
144.444	110091
144.527	301704
144.609	110316
144.691	302737
144.774	109685
144.856	304300
144.938	108285
145.021	306485
145.103	108129
145.185	306646
145.267	105466
145.35	306065
145.432	106044
145.514	307578
145.597	105425
145.679	306051
145.761	105871
145.844	307451
145.926	104860
146.008	307341
146.091	103901
146.173	309166
146.255	100842
146.337	308432
146.42	101079
146.502	318243
146.584	101689
146.667	308569
146.749	100650
146.831	308650
146.914	104778
146.996	308019
147.078	105567
147.16	306966
147.243	106283
147.325	305372
147.407	107132
147.49	307457
147.572	108044
147.654	305184
147.737	106774
147.819	305687
147.901	108723
147.984	304512
148.066	108506
148.148	303030
148.23	109871
148.313	301975
148.395	110719
148.477	302458
148.56	110014
148.642	303289
148.724	108650
148.807	304854
148.889	109595
148.971	301454
149.053	110509
149.136	302468
149.218	109447
149.3	302409
149.383	107961
149.465	306224
149.547	108234
149.63	305777
149.712	105588
149.794	304536
149.877	105732
149.959	307571
150.041	104963
150.123	305874
150.206	104692
150.288	307766
150.37	104760
150.453	310025
150.535	104643
150.617	310893
150.7	101107
150.782	309163
150.864	101941
150.947	319454
151.029	101840
151.111	308975
151.193	100041
151.276	308577
