Channel5 (Time[ns] vs Countrate):
24.9383	344084
25.0206	167854
25.1029	348354
25.1852	166392
25.2675	348430
25.3498	167030
25.4321	352093
25.5144	164444
25.5967	353039
25.679	163720
25.7613	354617
25.8436	157854
25.9259	353618
26.0082	158655
26.0905	368663
26.1728	158611
26.2551	353151
26.3374	157002
26.4198	354166
26.5021	162624
26.5844	351579
26.6667	161136
26.749	349266
26.8313	162505
26.9136	345394
26.9959	161885
27.0782	347422
27.1605	162610
27.2428	345385
27.3251	162420
27.4074	347660
27.4897	166686
27.572	348059
27.6543	166108
27.7366	345088
27.8189	169675
27.9012	342842
27.9835	172991
28.0658	344547
28.1481	172268
28.2305	343197
28.3128	172864
28.3951	343446
28.4774	173463
28.5597	342764
28.642	173003
28.7243	343661
28.8066	170239
28.8889	344142
28.9712	167464
29.0535	345259
29.1358	167843
29.2181	345896
29.3004	165801
29.3827	341450
29.465	166224
29.5473	345594
29.6296	164110
29.7119	345077
29.7942	164590
29.8765	347332
29.9588	163335
30.0412	350068
30.1235	163021
30.2058	353410
30.2881	157138
30.3704	352386
30.4527	158406
30.535	368221
30.6173	158035
30.6996	353373
30.7819	157434
30.8642	354364
30.9465	162685
31.0288	354010
31.1111	161734
31.1934	350941
31.2757	164247
31.358	349241
31.4403	162826
31.5226	348242
31.6049	163137
31.6872	345082
31.7695	162081
31.8519	345606
31.9342	164949
32.0165	345521
32.0988	164801
32.1811	342483
32.2634	168584
32.3457	341362
32.428	170433
32.5103	341985
32.5926	171037
32.6749	342929
32.7572	173912
32.8395	344521
32.9218	173446
33.0041	345925
33.0864	173924
33.1687	348380
33.251	173154
33.3333	349364
33.4156	169228
33.4979	351402
33.5802	170647
33.6626	351435
33.7449	166535
33.8272	344985
33.9095	167186
33.9918	346945
34.0741	164569
34.1564	342991
34.2387	163665
34.321	344079
34.4033	161081
34.4856	345858
34.5679	160346
34.6502	348924
34.7325	155534
34.8148	348694
34.8971	156892
34.9794	363325
35.0617	156657
35.144	353891
35.2263	158376
35.3086	355923
35.3909	164366
35.4733	357453
35.5556	163425
35.6379	356179
35.7202	165325
35.8025	350949
35.8848	164262
35.9671	352000
36.0494	163898
36.1317	345328
36.214	161879
36.2963	346351
36.3786	165083
36.4609	343598
36.5432	163870
36.6255	339726
36.7078	166562
36.7901	336483
36.8724	168270
36.9547	336545
37.037	169372
37.1193	337823
37.2016	171062
37.284	338976
37.3663	171275
37.4486	340280
37.5309	172239
37.6132	343859
37.6955	170541
37.7778	347118
37.8601	168902
37.9424	350369
38.0247	170527
38.107	352336
38.1893	167820
38.2716	348311
38.3539	169450
38.4362	351980
38.5185	166727
38.6008	349111
38.6831	166420
38.7654	350139
38.8477	163258
38.93	350609
39.0123	162395
39.0947	351498
39.177	155856
39.2593	348910
39.3416	156317
39.4239	363260
39.5062	156222
39.5885	349988
39.6708	155401
39.7531	351191
39.8354	161148
39.9177	351619
40	161149
40.0823	349917
40.1646	163522
40.2469	346280
40.3292	162879
40.4115	349902
40.4938	164517
40.5761	347967
40.6584	163759
40.7407	348888
40.823	166869
40.9053	349249
40.9877	166599
41.07	345527
41.1523	170210
41.2346	345446
41.3169	172953
41.3992	342730
41.4815	170269
41.5638	343043
41.6461	171544
41.7284	339424
41.8107	170776
41.893	340321
41.9753	172569
42.0576	341080
42.1399	169356
42.2222	343115
42.3045	167167
42.3868	345600
42.4691	168734
42.5514	347111
42.6337	166050
42.716	344128
42.7984	167207
42.8807	347939
42.963	165772
43.0453	346569
43.1276	165384
43.2099	348953
43.2922	163477
43.3745	350455
43.4568	161708
43.5391	352166
43.6214	156172
43.7037	350280
43.786	156919
43.8683	367090
43.9506	156670
44.0329	352397
44.1152	156512
44.1975	352670
44.2798	161715
44.3621	352921
44.4444	162521
44.5267	351965
44.6091	163244
44.6914	348212
44.7737	162611
44.856	349625
44.9383	163368
45.0206	345659
45.1029	162965
45.1852	348171
45.2675	166574
45.3498	346240
45.4321	165539
45.5144	344040
45.5967	169232
45.679	343404
45.7613	170878
45.8436	343030
45.9259	170075
46.0082	342592
46.0905	172886
46.1728	342453
46.2551	171557
46.3374	343204
46.4198	172647
46.5021	343946
46.5844	169235
46.6667	343993
46.749	166983
46.8313	346609
46.9136	168436
46.9959	345664
47.0782	164271
47.1605	341165
47.2428	166337
47.3251	345382
47.4074	164194
47.4897	344415
47.572	164165
47.6543	345567
47.7366	161677
47.8189	350680
47.9012	161947
47.9835	351549
48.0658	156821
48.1481	351366
48.2305	157261
48.3128	367379
48.3951	157830
48.4774	355106
48.5597	157429
48.642	355417
48.7243	163232
48.8066	353812
48.8889	160936
48.9712	353076
49.0535	163892
49.1358	347626
49.2181	162653
49.3004	351222
49.3827	163548
49.465	345888
49.5473	163421
49.6296	348514
49.7119	165518
49.7942	347956
49.8765	165807
49.9588	344004
50.0412	168530
50.1235	342792
50.2058	170666
50.2881	340277
50.3704	170175
50.4527	341617
50.535	171631
50.6173	340447
50.6996	171276
50.7819	341914
50.8642	172160
50.9465	342591
51.0288	169593
51.1111	344042
51.1934	168281
51.2757	347758
51.358	169948
51.4403	350322
51.5226	166181
51.6049	346331
51.6872	167704
51.7695	350688
51.8519	165771
51.9342	347899
52.0165	165682
52.0988	349351
52.1811	163645
52.2634	350536
52.3457	162471
52.428	352119
52.5103	157139
52.5926	349220
52.6749	156420
52.7572	366617
52.8395	156607
52.9218	352284
53.0041	155328
53.0864	352737
53.1687	161336
53.251	352454
53.3333	161193
53.4156	352272
53.4979	164105
53.5802	349891
53.6626	164702
53.7449	353939
53.8272	165120
53.9095	349279
53.9918	164220
54.0741	351247
54.1564	167726
54.2387	349522
54.321	166538
54.4033	347107
54.4856	169752
54.5679	345415
54.6502	170843
54.7325	343484
54.8148	171012
54.8971	343638
54.9794	171613
55.0617	340560
55.144	171154
55.2263	340809
55.3086	171057
55.3909	340245
55.4733	168569
55.5556	341467
55.6379	166380
55.7202	347016
55.8025	168485
55.8848	347579
55.9671	165596
56.0494	346202
56.1317	168185
56.214	351648
56.2963	166960
56.3786	350142
56.4609	166958
56.5432	353976
56.6255	164855
56.7078	353694
56.7901	163559
56.8724	354365
56.9547	157535
57.037	352912
57.1193	157733
57.2016	366364
57.284	156775
57.3663	350950
57.4486	155994
57.5309	349954
57.6132	160136
57.6955	350426
57.7778	161011
57.8601	349553
57.9424	163348
58.0247	349030
58.107	163514
58.1893	351767
58.2716	164641
58.3539	350410
58.4362	164666
58.5185	352357
58.6008	168790
58.6831	351827
58.7654	167723
58.8477	349049
58.93	171073
59.0123	346392
59.0947	173575
59.177	344525
59.2593	171978
59.3416	343119
59.4239	171553
59.5062	340842
59.5885	171730
59.6708	339972
59.7531	170734
59.8354	340144
59.9177	168645
60	340190
60.0823	166150
60.1646	344419
60.2469	167555
60.3292	347212
60.4115	165402
60.4938	346058
60.5761	168292
60.6584	350615
60.7407	166849
60.823	351266
60.9053	167546
60.9877	354163
61.07	165858
61.1523	355408
61.2346	164412
61.3169	357786
61.3992	158557
61.4815	353900
61.5638	157222
61.6461	367027
61.7284	156782
61.8107	351539
61.893	156022
61.9753	350802
62.0576	160754
62.1399	349610
62.2222	158763
62.3045	349406
62.3868	162875
62.4691	346143
62.5514	162527
62.6337	350177
62.716	164282
62.7984	347177
62.8807	164152
62.963	351453
63.0453	167733
63.1276	351990
63.2099	168494
63.2922	348925
63.3745	172168
63.4568	349269
63.5391	174328
63.6214	347576
63.7037	174031
63.786	346567
63.8683	174384
63.9506	343930
64.0329	172601
64.1152	342104
64.1975	172401
64.2798	343412
64.3621	169890
64.4444	341968
64.5267	165893
64.6091	343923
64.6914	166934
64.7737	345235
64.856	164183
64.9383	340918
65.0206	166574
65.1029	345401
65.1852	165265
65.2675	345117
65.3498	165279
65.4321	350604
65.5144	164202
65.5967	351357
65.679	163599
65.7613	355828
65.8436	158831
65.9259	355187
66.0082	159459
66.0905	370902
66.1728	159161
66.2551	356614
66.3374	157457
66.4198	354975
66.5021	162989
66.5844	353045
66.6667	160977
66.749	351096
66.8313	164259
66.9136	347643
66.9959	163139
67.0782	349569
67.1605	164199
67.2428	347481
67.3251	162991
67.4074	348910
67.4897	166025
67.572	347723
67.6543	166569
67.7366	345350
67.8189	169759
67.9012	344924
67.9835	172580
68.0658	344916
68.1481	172077
68.2305	344991
68.3128	174167
68.3951	343042
68.4774	172574
68.5597	344302
68.642	172932
68.7243	344562
68.8066	171058
68.8889	345698
68.9712	167791
69.0535	347700
69.1358	168920
69.2181	347627
69.3004	165524
69.3827	344765
69.465	167549
69.5473	347444
69.6296	165079
69.7119	345530
69.7942	165465
69.8765	349601
69.9588	163887
70.0412	350869
70.1235	162584
70.2058	354377
70.2881	157696
70.3704	353324
70.4527	158587
70.535	367871
70.6173	157622
70.6996	354745
70.7819	157557
70.8642	353805
70.9465	163633
71.0288	354731
71.1111	162192
71.1934	352362
71.2757	164816
71.358	349355
71.4403	164067
71.5226	351547
71.6049	165371
71.6872	347801
71.7695	163871
71.8519	347882
71.9342	166975
72.0165	347957
72.0988	165941
72.1811	345419
72.2634	170565
72.3457	345612
72.428	172134
72.5103	343841
72.5926	172562
72.6749	344077
72.7572	172691
72.8395	342211
72.9218	172235
73.0041	342327
73.0864	172690
73.1687	343293
73.251	169809
73.3333	344286
73.4156	167226
73.4979	348068
73.5802	169254
73.6626	349005
73.7449	165885
73.8272	344304
73.9095	168151
73.9918	349628
74.0741	166463
74.1564	347233
74.2387	166603
74.321	350573
74.4033	163594
74.4856	351259
74.5679	163196
74.6502	353424
74.7325	157960
74.8148	352163
74.8971	158252
74.9794	367743
75.0617	157813
75.144	352760
75.2263	157231
75.3086	352402
75.3909	162993
75.4733	352407
75.5556	161859
75.6379	351331
75.7202	163535
75.8025	347888
75.8848	163614
75.9671	350705
76.0494	164892
76.1317	347072
76.214	163038
76.2963	349154
76.3786	167557
76.4609	348315
76.5432	166942
76.6255	345015
76.7078	170034
76.7901	344807
76.8724	171863
76.9547	343922
77.037	172077
77.1193	343606
77.2016	172273
77.284	340430
77.3663	171988
77.4486	341768
77.5309	172209
77.6132	342125
77.6955	169902
77.7778	342555
77.8601	167219
77.9424	345155
78.0247	168929
78.107	347033
78.1893	166601
78.2716	343581
78.3539	167715
78.4362	347660
78.5185	165258
78.6008	346412
78.6831	165978
78.7654	348933
78.8477	163658
78.93	349933
79.0123	162698
79.0947	353303
79.177	157185
79.2593	351375
79.3416	156961
79.4239	366216
79.5062	156627
79.5885	351593
79.6708	156799
79.7531	351562
79.8354	162120
79.9177	351081
80	161332
80.0823	352206
80.1646	164773
80.2469	347409
80.3292	163738
80.4115	349833
80.4938	164113
80.5761	347575
80.6584	163270
80.7407	347911
80.823	166099
80.9053	347437
80.9877	166064
81.07	343366
81.1523	169183
81.2346	342528
81.3169	171630
81.3992	342341
81.4815	170627
81.5638	343363
81.6461	172218
81.7284	340067
81.8107	172132
81.893	341304
81.9753	172881
82.0576	343298
82.1399	170211
82.2222	343663
82.3045	167551
82.3868	345762
82.4691	169208
82.5514	347695
82.6337	165915
82.716	344029
82.7984	167164
82.8807	347197
82.963	165064
83.0453	345870
83.1276	164632
83.2099	347160
83.2922	162020
83.3745	350158
83.4568	161720
83.5391	350903
83.6214	156793
83.7037	351172
83.786	156789
83.8683	365302
83.9506	156891
84.0329	352282
84.1152	157318
84.1975	352318
84.2798	162390
84.3621	353770
84.4444	161687
84.5267	351914
84.6091	164602
84.6914	349973
84.7737	163815
84.856	351883
84.9383	164753
85.0206	347522
85.1029	163638
85.1852	347411
85.2675	167049
85.3498	346523
85.4321	165550
85.5144	343935
85.5967	169513
85.679	342452
85.7613	171604
85.8436	341043
85.9259	171493
86.0082	342645
86.0905	172332
86.1728	341310
86.2551	171669
86.3374	342152
86.4198	172485
86.5021	343398
86.5844	170326
86.6667	343487
86.749	166685
86.8313	345951
86.9136	168362
86.9959	348511
87.0782	165878
87.1605	342748
87.2428	166590
87.3251	347027
87.4074	164959
87.4897	345102
87.572	165551
87.6543	348709
87.7366	162615
87.8189	349916
87.9012	162306
87.9835	351466
88.0658	156582
88.1481	350414
88.2305	157604
88.3128	366912
88.3951	157791
88.4774	352021
88.5597	157315
88.642	354023
88.7243	163684
88.8066	354565
88.8889	163408
88.9712	354101
89.0535	164767
89.1358	348737
89.2181	164171
89.3004	351918
89.3827	165129
89.465	348104
89.5473	163764
89.6296	348075
89.7119	165758
89.7942	346840
89.8765	164964
89.9588	342456
90.0412	168395
90.1235	340232
90.2058	170324
90.2881	339743
90.3704	170371
90.4527	341465
90.535	172202
90.6173	339942
90.6996	171479
90.7819	341678
90.8642	172943
90.9465	342950
91.0288	171069
91.1111	344138
91.1934	167534
91.2757	347169
91.358	169641
91.4403	348534
91.5226	167217
91.6049	345240
91.6872	168152
91.7695	348878
91.8519	165777
91.9342	347900
92.0165	165576
92.0988	349265
92.1811	163811
92.2634	351018
92.3457	162780
92.428	351754
92.5103	157418
92.5926	350583
92.6749	157585
92.7572	365056
92.8395	157051
92.9218	351031
93.0041	156432
93.0864	352266
93.1687	162677
93.251	352280
93.3333	161132
93.4156	352459
93.4979	163969
93.5802	349406
93.6626	163645
93.7449	351244
93.8272	164994
93.9095	348188
93.9918	164411
94.0741	350515
94.1564	167169
94.2387	349045
94.321	166659
94.4033	345493
94.4856	169751
94.5679	343999
94.6502	171372
94.7325	341821
94.8148	170997
94.8971	342257
94.9794	172438
95.0617	340361
95.144	171946
95.2263	341176
95.3086	172089
95.3909	342718
95.4733	169758
95.5556	343513
95.6379	166430
95.7202	346531
95.8025	169179
95.8848	347565
95.9671	166150
96.0494	344255
96.1317	167662
96.214	348872
96.2963	165439
96.3786	346803
96.4609	164992
96.5432	349544
96.6255	164649
96.7078	351517
96.7901	162076
96.8724	352802
96.9547	157307
97.037	352011
97.1193	157472
97.2016	365067
97.284	158039
97.3663	350800
97.4486	156611
97.5309	351057
97.6132	162007
97.6955	352476
97.7778	161510
97.8601	352518
97.9424	163704
98.0247	348725
98.107	163835
98.1893	351633
98.2716	164200
98.3539	348470
98.4362	163596
98.5185	349417
98.6008	167098
98.6831	349848
98.7654	167692
98.8477	345615
98.93	169880
99.0123	343697
99.0947	171439
99.177	341539
99.2593	170734
99.3416	341282
99.4239	171568
99.5062	340403
99.5885	170411
99.6708	340151
99.7531	171045
99.8354	340809
99.9177	169924
100	341873
100.082	166988
100.165	345059
100.247	169268
100.329	348369
100.412	166820
100.494	344810
100.576	168281
100.658	349173
100.741	166726
100.823	347834
100.905	166556
100.988	349537
101.07	163630
101.152	352108
101.235	163111
101.317	353618
101.399	156892
101.481	351801
101.564	157013
101.646	366535
101.728	156859
101.811	351651
101.893	157206
101.975	352672
102.058	161937
102.14	352022
102.222	160807
102.305	350293
102.387	163433
102.469	346485
102.551	163145
102.634	348925
102.716	164310
102.798	346899
102.881	163976
102.963	348631
103.045	166838
103.128	349760
103.21	167134
103.292	347368
103.374	170339
103.457	344753
103.539	172304
103.621	341789
103.704	171538
103.786	342121
103.868	172290
103.951	341858
104.033	171665
104.115	339991
104.198	171156
104.28	340412
104.362	168167
104.444	340360
104.527	165409
104.609	344087
104.691	168920
104.774	346848
104.856	165369
104.938	344556
105.021	168158
105.103	350772
105.185	167127
105.267	349652
105.35	168225
105.432	352026
105.514	164854
105.597	354346
105.679	164080
105.761	355067
105.844	157393
105.926	353613
106.008	157765
106.091	368214
106.173	157394
106.255	352404
106.337	156092
106.42	349686
106.502	161449
106.584	349492
106.667	161021
106.749	349419
106.831	162959
106.914	346648
106.996	162677
107.078	350421
107.16	164004
107.243	346414
107.325	161933
107.407	347838
107.49	167259
107.572	349548
107.654	166360
107.737	345118
107.819	170029
107.901	344151
107.984	171778
108.066	343382
108.148	171011
108.23	345266
108.313	174234
108.395	340848
108.477	172136
108.56	344165
108.642	173507
108.724	342558
108.807	169878
108.889	342516
108.971	166554
109.053	345368
109.136	167613
109.218	343840
109.3	165119
109.383	344013
109.465	167858
109.547	346706
109.63	164708
109.712	347226
109.794	166674
109.877	350534
109.959	163406
110.041	351511
110.123	163678
110.206	354331
110.288	157812
110.37	351548
110.453	157949
110.535	368072
110.617	158132
110.7	351063
110.782	156712
110.864	353609
110.947	162834
111.029	352786
111.111	160999
111.193	352284
111.276	163946
111.358	348075
111.44	163033
111.523	349595
111.605	163788
111.687	346649
111.77	163099
111.852	347937
111.934	166233
112.016	348177
112.099	167008
112.181	345220
112.263	169712
112.346	343467
112.428	171170
112.51	341482
112.593	170943
112.675	340191
112.757	173329
112.84	341553
112.922	172520
113.004	341845
113.086	172632
113.169	343343
113.251	170029
113.333	344845
113.416	167134
113.498	346293
113.58	169216
113.663	349285
113.745	166219
113.827	344864
113.909	167379
113.992	348159
114.074	165124
114.156	344056
114.239	165368
114.321	350164
114.403	164263
114.486	351967
114.568	163322
114.65	352444
114.733	157246
114.815	351088
114.897	157075
114.979	365882
115.062	157414
115.144	351753
115.226	157962
115.309	353661
115.391	162718
115.473	352632
115.556	161851
115.638	351486
115.72	163726
115.802	349173
115.885	164303
115.967	353218
116.049	165498
116.132	349349
116.214	163372
116.296	349668
116.379	166326
116.461	345303
116.543	165718
116.626	344505
116.708	169784
116.79	343383
116.872	172048
116.955	342459
117.037	171305
117.119	342596
117.202	172188
117.284	340898
117.366	171842
117.449	341391
117.531	172883
117.613	343301
117.695	170365
117.778	345575
117.86	168079
117.942	348493
118.025	169739
118.107	348662
118.189	167032
118.272	344047
118.354	167193
118.436	347767
118.519	165690
118.601	345137
118.683	165205
118.765	349520
118.848	163320
118.93	351271
119.012	162850
119.095	351688
119.177	157470
119.259	352465
119.342	157332
119.424	366151
119.506	157847
119.588	352293
119.671	156847
119.753	352045
119.835	162146
119.918	354809
120	161429
120.082	352075
120.165	163853
120.247	349674
120.329	163819
120.412	351607
120.494	164485
120.576	347400
120.658	162819
120.741	348342
120.823	166627
120.905	347124
120.988	166516
121.07	343987
121.152	170509
121.235	343266
121.317	171914
121.399	342886
121.481	171824
121.564	342913
121.646	171206
121.728	342044
121.811	172332
121.893	342619
121.975	172091
122.058	342778
122.14	169391
122.222	342908
122.305	166848
122.387	344292
122.469	168302
122.551	345383
122.634	165230
122.716	343540
122.798	167112
122.881	348065
122.963	165520
123.045	347753
123.128	166805
123.21	351156
123.292	163581
123.374	352917
123.457	162782
123.539	353154
123.621	157523
123.704	352546
123.786	158239
123.868	366889
123.951	157786
124.033	352551
124.115	156716
124.198	352612
124.28	162674
124.362	352911
124.444	161175
124.527	351191
124.609	163652
124.691	346551
124.774	163737
124.856	350288
124.938	164639
125.021	347153
125.103	163232
125.185	348293
125.267	166761
125.35	348365
125.432	166335
125.514	343809
125.597	169458
125.679	344817
125.761	172142
125.844	343210
125.926	171979
126.008	343285
126.091	173665
126.173	341260
126.255	172659
126.337	342352
126.42	173076
126.502	342755
126.584	170272
126.667	343697
126.749	166316
126.831	345817
126.914	167816
126.996	346721
127.078	164477
127.16	342589
127.243	166882
127.325	347121
127.407	165564
127.49	345954
127.572	165103
127.654	348737
127.737	163400
127.819	350837
127.901	162534
127.984	353388
128.066	157926
128.148	351288
128.23	158260
128.313	367550
128.395	157849
128.477	354060
128.56	157736
128.642	354575
128.724	163326
128.807	353770
128.889	161832
128.971	350389
129.053	164260
129.136	347539
129.218	163801
129.3	348906
129.383	163864
129.465	346232
129.547	162320
129.63	345965
129.712	165726
129.794	346184
129.877	165910
129.959	343502
130.041	169205
130.123	342270
130.206	171044
130.288	342063
130.37	171540
130.453	343433
130.535	172497
130.617	342454
130.7	172981
130.782	343339
130.864	173095
130.947	345147
131.029	170577
131.111	344641
131.193	167095
131.276	348365
131.358	168996
131.44	348758
131.523	165460
131.605	344440
131.687	167490
131.77	347991
131.852	164927
131.934	346441
132.016	165225
132.099	348436
132.181	162581
132.263	349060
132.346	161425
132.428	350709
132.51	156634
132.593	348817
132.675	156519
132.757	365438
132.84	157218
132.922	351765
133.004	156809
133.086	353797
133.169	162841
133.251	354738
133.333	163094
133.416	353083
133.498	165090
133.58	350754
133.663	164732
133.745	351563
133.827	164912
133.909	349265
133.992	164170
134.074	349852
134.156	166495
134.239	347798
134.321	165977
134.403	344069
134.486	169668
134.568	342334
134.65	170424
134.733	341296
134.815	170894
134.897	342099
134.979	171703
135.062	340178
135.144	172239
135.226	341443
135.309	173117
135.391	344009
135.473	171313
135.556	345064
135.638	167897
135.72	347708
135.802	169977
135.885	348288
135.967	166148
136.049	345993
136.132	167422
136.214	349360
136.296	165632
136.379	345536
136.461	164849
136.543	347462
136.626	162921
136.708	348115
136.79	162252
136.872	349108
136.955	155729
137.037	347746
137.119	155263
137.202	363718
137.284	156782
137.366	350546
137.449	156517
137.531	352699
137.613	161715
137.695	351967
137.778	161657
137.86	352476
137.942	164757
138.025	350936
138.107	164526
138.189	354173
138.272	166155
138.354	350545
138.436	164983
138.519	352642
138.601	167259
138.683	351387
138.765	167221
138.848	345799
138.93	170367
139.012	344257
139.095	171292
139.177	341829
139.259	171046
139.342	341105
139.424	171300
139.506	338864
139.588	170903
139.671	339893
139.753	171522
139.835	340932
139.918	169164
140	342455
140.082	166026
140.165	344604
140.247	168010
140.329	347320
140.412	165121
140.494	344946
140.576	167672
140.658	350511
140.741	166468
140.823	348293
140.905	167036
140.988	352059
141.07	164530
141.152	352234
141.235	162480
141.317	353556
141.399	157068
141.481	350593
141.564	156573
141.646	364137
141.728	156503
141.811	350547
141.893	156089
141.975	351115
142.058	161789
142.14	351207
142.222	161377
142.305	351156
142.387	163829
142.469	349675
142.551	163336
142.634	351526
142.716	164952
142.798	349795
142.881	163980
142.963	351298
143.045	167551
143.128	350535
143.21	167407
143.292	346636
143.374	171253
143.457	343838
143.539	172421
143.621	341493
143.704	171827
143.786	342092
143.868	171646
143.951	339784
144.033	171672
144.115	341050
144.198	172014
144.28	342178
144.362	168791
144.444	342893
144.527	166503
144.609	344964
144.691	168618
144.774	346288
144.856	165355
144.938	344221
145.021	167292
145.103	347625
145.185	165672
145.267	346581
145.35	165700
145.432	351989
145.514	163795
145.597	351946
145.679	163710
145.761	354465
145.844	158054
145.926	353379
146.008	158640
146.091	368044
146.173	158538
146.255	353163
146.337	157231
146.42	353871
146.502	162308
146.584	352197
146.667	161244
146.749	351728
146.831	163351
146.914	348169
146.996	162599
147.078	348760
147.16	163983
147.243	345881
147.325	162822
147.407	347332
147.49	166068
147.572	348120
147.654	166279
147.737	345903
147.819	169646
147.901	345278
147.984	171860
148.066	344807
148.148	171954
148.23	344287
148.313	173988
148.395	343713
148.477	172944
148.56	342510
148.642	173133
148.724	344129
148.807	170596
148.889	343618
148.971	166730
149.053	345601
149.136	168140
149.218	346884
149.3	164695
149.383	342465
149.465	167125
149.547	348033
149.63	165199
149.712	345615
149.794	165411
149.877	348676
149.959	163674
150.041	351278
150.123	162799
150.206	354319
150.288	158170
150.37	352844
150.453	158269
150.535	368514
150.617	158126
150.7	354010
150.782	157782
150.864	354299
150.947	162825
151.029	352575
151.111	161265
151.193	351829
151.276	164129
