Channel5 (Time[ns] vs Countrate):
47.0782	146274
47.1605	304247
47.2428	147547
47.3251	309142
47.4074	146401
47.4897	307303
47.572	145680
47.6543	308852
47.7366	142809
47.8189	306772
47.9012	142228
47.9835	308151
48.0658	136415
48.1481	306149
48.2305	137120
48.3128	319487
48.3951	135841
48.4774	305809
48.5597	135454
48.642	307315
48.7243	140717
48.8066	307668
48.8889	141258
48.9712	307490
49.0535	143808
49.1358	306464
49.2181	143939
49.3004	310403
49.3827	145509
49.465	308589
49.5473	144892
49.6296	310040
49.7119	147598
49.7942	309652
49.8765	147511
49.9588	304958
50.0412	149680
50.1235	303203
50.2058	150335
50.2881	300784
50.3704	149983
50.4527	300958
50.535	149956
50.6173	298657
50.6996	149078
50.7819	297518
50.8642	150331
50.9465	298999
51.0288	147532
51.1111	299331
51.1934	145086
51.2757	302588
51.358	146749
51.4403	305605
51.5226	144829
51.6049	302968
51.6872	147195
51.7695	307959
51.8519	145631
51.9342	306868
52.0165	145881
52.0988	309903
52.1811	144651
52.2634	310288
52.3457	143436
52.428	312255
52.5103	137660
52.5926	309118
52.6749	137480
52.7572	322930
52.8395	138004
52.9218	308476
53.0041	136557
53.0864	309308
53.1687	141866
53.251	309549
53.3333	141167
53.4156	309415
53.4979	144099
53.5802	307451
53.6626	144602
53.7449	311457
53.8272	145414
53.9095	308596
53.9918	144534
54.0741	309082
54.1564	147516
54.2387	310687
54.321	147966
54.4033	306385
54.4856	149716
54.5679	305564
54.6502	152095
54.7325	302472
54.8148	151811
54.8971	302043
54.9794	151143
55.0617	299812
55.144	150081
55.2263	298127
55.3086	150317
55.3909	298560
55.4733	148157
55.5556	299153
55.6379	146110
55.7202	301665
55.8025	147386
55.8848	304831
55.9671	144752
56.0494	302095
56.1317	147586
56.214	307355
56.2963	146289
56.3786	307252
56.4609	146779
56.5432	310886
56.6255	145417
56.7078	312839
56.7901	144224
56.8724	314203
56.9547	139486
57.037	312243
57.1193	139050
57.2016	324537
57.284	138568
57.3663	311222
57.4486	137741
57.5309	311025
57.6132	142515
57.6955	310572
57.7778	141777
57.8601	309835
57.9424	144336
58.0247	307326
58.107	143588
58.1893	310284
58.2716	144760
58.3539	306162
58.4362	143868
58.5185	308060
58.6008	147530
58.6831	307873
58.7654	146579
58.8477	304429
58.93	149177
59.0123	303051
59.0947	150598
59.177	299886
59.2593	149641
59.3416	299821
59.4239	150858
59.5062	298460
59.5885	150696
59.6708	299409
59.7531	150757
59.8354	300062
59.9177	148883
60	301801
60.0823	147146
60.1646	305607
60.2469	149072
60.3292	308219
60.4115	147006
60.4938	306175
60.5761	148885
60.6584	310425
60.7407	147392
60.823	308405
60.9053	147036
60.9877	311545
61.07	144854
61.1523	312084
61.2346	143724
61.3169	311741
61.3992	138240
61.4815	307947
61.5638	137157
61.6461	320329
61.7284	136916
61.8107	307763
61.893	135722
61.9753	307195
62.0576	141555
62.1399	307572
62.2222	141094
62.3045	308271
62.3868	143694
62.4691	305873
62.5514	144239
62.6337	309859
62.716	144896
62.7984	307169
62.8807	145019
62.963	309766
63.0453	148297
63.1276	310596
63.2099	147694
63.2922	306478
63.3745	150328
63.4568	305441
63.5391	151467
63.6214	301994
63.7037	151147
63.786	301218
63.8683	151156
63.9506	299658
64.0329	150552
64.1152	298701
64.1975	150830
64.2798	299879
64.3621	147483
64.4444	301162
64.5267	145845
64.6091	304043
64.6914	146904
64.7737	305321
64.856	146341
64.9383	305341
65.0206	147485
65.1029	308635
65.1852	147329
65.2675	309239
65.3498	146958
65.4321	311626
65.5144	144598
65.5967	311934
65.679	144886
65.7613	313182
65.8436	139245
65.9259	310041
66.0082	138218
66.0905	323312
66.1728	138141
66.2551	310061
66.3374	137341
66.4198	308203
66.5021	141676
66.5844	308624
66.6667	140826
66.749	307534
66.8313	143274
66.9136	304980
66.9959	143319
67.0782	307824
67.1605	144219
67.2428	304984
67.3251	144051
67.4074	307339
67.4897	147499
67.572	308729
67.6543	147449
67.7366	305821
67.8189	150679
67.9012	305671
67.9835	153293
68.0658	305727
68.1481	151822
68.2305	304392
68.3128	153036
68.3951	302543
68.4774	152365
68.5597	302736
68.642	152063
68.7243	302648
68.8066	149159
68.8889	302885
68.9712	147103
69.0535	303917
69.1358	146830
69.2181	304171
69.3004	145725
69.3827	301191
69.465	146055
69.5473	306492
69.6296	145349
69.7119	305473
69.7942	144844
69.8765	308570
69.9588	143955
70.0412	310789
70.1235	144291
70.2058	313253
70.2881	139085
70.3704	311214
70.4527	140120
70.535	324407
70.6173	139642
70.6996	311608
70.7819	139312
70.8642	312350
70.9465	143247
71.0288	311314
71.1111	140976
71.1934	309434
71.2757	143438
71.358	304354
71.4403	143533
71.5226	306187
71.6049	144027
71.6872	303570
71.7695	143912
71.8519	306467
71.9342	146527
72.0165	306262
72.0988	146539
72.1811	304873
72.2634	150130
72.3457	305757
72.428	152659
72.5103	304971
72.5926	152976
72.6749	305130
72.7572	153809
72.8395	305100
72.9218	153257
73.0041	303800
73.0864	152723
73.1687	303422
73.251	149254
73.3333	302768
73.4156	147067
73.4979	303388
73.5802	147545
73.6626	303094
73.7449	144744
73.8272	299387
73.9095	145946
73.9918	303800
74.0741	144241
74.1564	302872
74.2387	145256
74.321	305405
74.4033	144132
74.4856	308937
74.5679	143706
74.6502	311558
74.7325	139217
74.8148	310810
74.8971	140173
74.9794	326037
75.0617	139887
75.144	314551
75.2263	139264
75.3086	312749
75.3909	144452
75.4733	312821
75.5556	143379
75.6379	311635
75.7202	145457
75.8025	307296
75.8848	143834
75.9671	308761
76.0494	144821
76.1317	304900
76.214	142934
76.2963	305181
76.3786	146109
76.4609	305573
76.5432	145515
76.6255	302902
76.7078	149336
76.7901	302304
76.8724	150668
76.9547	300769
77.037	150916
77.1193	302347
77.2016	151502
77.284	300419
77.3663	151221
77.4486	299869
77.5309	151556
77.6132	302162
77.6955	149032
77.7778	301116
77.8601	147525
77.9424	305000
78.0247	148688
78.107	304978
78.1893	145402
78.2716	302006
78.3539	146676
78.4362	305434
78.5185	146192
78.6008	305353
78.6831	146178
78.7654	307223
78.8477	143716
78.93	307963
79.0123	143977
79.0947	310282
79.177	137769
79.2593	308641
79.3416	138111
79.4239	322119
79.5062	138215
79.5885	311262
79.6708	137950
79.7531	311637
79.8354	142502
79.9177	309924
80	142430
80.0823	309216
80.1646	144603
80.2469	306337
80.3292	144238
80.4115	307163
80.4938	144092
80.5761	304284
80.6584	143267
80.7407	304916
80.823	146922
80.9053	305124
80.9877	145710
81.07	301852
81.1523	148953
81.2346	301454
81.3169	150427
81.3992	300235
81.4815	149542
81.5638	301970
81.6461	151163
81.7284	300873
81.8107	151513
81.893	300537
81.9753	151515
82.0576	301950
82.1399	149374
82.2222	302382
82.3045	146138
82.3868	304245
82.4691	147614
82.5514	305136
82.6337	145044
82.716	302947
82.7984	146572
82.8807	306120
82.963	145892
83.0453	303585
83.1276	145808
83.2099	306841
83.2922	143639
83.3745	309552
83.4568	142548
83.5391	310878
83.6214	138674
83.7037	308895
83.786	138339
83.8683	323212
83.9506	138466
84.0329	310309
84.1152	138111
84.1975	311594
84.2798	142859
84.3621	311340
84.4444	142581
84.5267	309392
84.6091	144575
84.6914	306697
84.7737	143495
84.856	308057
84.9383	144469
85.0206	305396
85.1029	143390
85.1852	306124
85.2675	145804
85.3498	305920
85.4321	145548
85.5144	301582
85.5967	148654
85.679	301786
85.7613	150285
85.8436	300088
85.9259	151118
86.0082	300438
86.0905	150625
86.1728	298529
86.2551	150269
86.3374	299813
86.4198	150973
86.5021	300342
86.5844	148921
86.6667	302232
86.749	147733
86.8313	305749
86.9136	148607
86.9959	307452
87.0782	146703
87.1605	303455
87.2428	147747
87.3251	307307
87.4074	145730
87.4897	305354
87.572	146521
87.6543	308571
87.7366	144377
87.8189	311118
87.9012	142863
87.9835	310635
88.0658	138219
88.1481	309077
88.2305	137796
88.3128	323050
88.3951	137841
88.4774	310184
88.5597	138342
88.642	309687
88.7243	142880
88.8066	309923
88.8889	142640
88.9712	308882
89.0535	144330
89.1358	306229
89.2181	143949
89.3004	308352
89.3827	144515
89.465	305297
89.5473	142965
89.6296	305450
89.7119	146146
89.7942	305249
89.8765	145555
89.9588	302599
90.0412	148930
90.1235	301420
90.2058	150189
90.2881	298761
90.3704	150281
90.4527	300188
90.535	151357
90.6173	300643
90.6996	151644
90.7819	301554
90.8642	152127
90.9465	302442
91.0288	150673
91.1111	304033
91.1934	148318
91.2757	305626
91.358	149070
91.4403	308458
91.5226	146561
91.6049	305008
91.6872	147817
91.7695	307308
91.8519	145545
91.9342	305688
92.0165	145817
92.0988	308491
92.1811	143229
92.2634	306943
92.3457	142463
92.428	309834
92.5103	137834
92.5926	306680
92.6749	137138
92.7572	319957
92.8395	136771
92.9218	308392
93.0041	137296
93.0864	309678
93.1687	141845
93.251	310274
93.3333	142909
93.4156	308993
93.4979	144358
93.5802	306567
93.6626	144609
93.7449	309446
93.8272	145204
93.9095	306925
93.9918	144292
94.0741	308099
94.1564	146964
94.2387	307021
94.321	146742
94.4033	303458
94.4856	149488
94.5679	301773
94.6502	150718
94.7325	300878
94.8148	150940
94.8971	300597
94.9794	150695
95.0617	299636
95.144	151460
95.2263	300615
95.3086	151211
95.3909	301411
95.4733	149261
95.5556	302447
95.6379	146504
95.7202	304979
95.8025	148745
95.8848	306646
95.9671	145246
96.0494	302837
96.1317	147388
96.214	307225
96.2963	147057
96.3786	305111
96.4609	146140
96.5432	308304
96.6255	144064
96.7078	309145
96.7901	143137
96.8724	311186
96.9547	138289
97.037	308964
97.1193	137662
97.2016	321783
97.284	137839
97.3663	309695
97.4486	137071
97.5309	308804
97.6132	141798
97.6955	309055
97.7778	140991
97.8601	308567
97.9424	143498
98.0247	305518
98.107	143899
98.1893	306526
98.2716	143881
98.3539	304610
98.4362	143555
98.5185	306699
98.6008	146971
98.6831	306385
98.7654	146709
98.8477	305678
98.93	149829
99.0123	303438
99.0947	151567
99.177	302369
99.2593	151481
99.3416	302481
99.4239	152343
99.5062	300999
99.5885	151385
99.6708	300951
99.7531	151270
99.8354	301209
99.9177	148924
100	301023
100.082	145605
100.165	302626
100.247	147531
100.329	305039
100.412	144548
100.494	301240
100.576	146308
100.658	305102
100.741	145415
100.823	304818
100.905	145388
100.988	307425
101.07	143224
101.152	308512
101.235	143173
101.317	310289
101.399	138356
101.481	308522
101.564	137499
101.646	322811
101.728	138053
101.811	309572
101.893	137781
101.975	310292
102.058	142111
102.14	309531
102.222	142229
102.305	309462
102.387	143241
102.469	305830
102.551	144129
102.634	307969
102.716	144066
102.798	305024
102.881	143117
102.963	306947
103.045	147191
103.128	306196
103.21	146724
103.292	303851
103.374	149864
103.457	303301
103.539	151058
103.621	302439
103.704	150619
103.786	302210
103.868	152090
103.951	300835
104.033	150990
104.115	300977
104.198	151236
104.28	300146
104.362	148610
104.444	300502
104.527	146186
104.609	302633
104.691	147338
104.774	304126
104.856	144213
104.938	300685
105.021	146507
105.103	303907
105.185	145146
105.267	304279
105.35	145439
105.432	308241
105.514	144112
105.597	310126
105.679	143493
105.761	311676
105.844	139213
105.926	309546
106.008	138807
106.091	324570
106.173	139237
106.255	311431
106.337	138730
106.42	312180
106.502	143216
106.584	310971
106.667	142241
106.749	308872
106.831	144377
106.914	305749
106.996	143428
107.078	307887
107.16	143807
107.243	304315
107.325	142658
107.407	304276
107.49	145822
107.572	304722
107.654	144970
107.737	301144
107.819	148342
107.901	301619
107.984	149803
108.066	300941
108.148	149933
108.23	300903
108.313	151815
108.395	299952
108.477	150698
108.56	301285
108.642	151443
108.724	301397
108.807	148782
108.889	301903
108.971	147632
109.053	304225
109.136	148399
109.218	306474
109.3	145594
109.383	303369
109.465	147455
109.547	306457
109.63	145390
109.712	305351
109.794	145682
109.877	307425
109.959	144113
110.041	309089
110.123	143758
110.206	311528
110.288	138848
110.37	310530
110.453	138704
110.535	323739
110.617	139035
110.7	310093
110.782	138023
110.864	310448
110.947	143106
111.029	310445
111.111	141726
111.193	308846
111.276	143400
111.358	304963
111.44	143197
111.523	306518
111.605	144425
111.687	303837
111.77	143122
111.852	305194
111.934	146400
112.016	306153
112.099	146326
112.181	303165
112.263	149204
112.346	303166
112.428	151198
112.51	301734
112.593	151338
112.675	302207
112.757	151923
112.84	302219
112.922	151160
113.004	302033
113.086	152587
113.169	303161
113.251	150041
113.333	302634
113.416	147158
113.498	305337
113.58	148531
113.663	306331
113.745	145230
113.827	302205
113.909	146298
113.992	305786
114.074	145470
114.156	304834
114.239	145510
114.321	308026
114.403	143753
114.486	313663
114.568	147569
114.65	325499
114.733	146805
114.815	326650
114.897	144598
114.979	331732
115.062	140712
115.144	315412
115.226	139682
115.309	312619
115.391	143431
115.473	312969
115.556	142964
115.638	311625
115.72	144740
115.802	307759
115.885	144396
115.967	308923
116.049	144533
116.132	306625
116.214	143546
116.296	305409
116.379	146452
116.461	306486
116.543	145244
116.626	302890
116.708	149135
116.79	301898
116.872	151128
116.955	300797
117.037	150454
117.119	302822
117.202	151578
117.284	301795
117.366	151559
117.449	302054
117.531	152357
117.613	303929
117.695	149003
117.778	304656
117.86	147401
117.942	306717
118.025	148434
118.107	307569
118.189	146355
118.272	304658
118.354	147801
118.436	306724
118.519	145701
118.601	304993
118.683	145547
118.765	306371
118.848	143150
118.93	306918
119.012	142778
119.095	309459
119.177	137165
119.259	308655
119.342	138040
119.424	320633
119.506	137607
119.588	309597
119.671	138223
119.753	310567
119.835	142999
119.918	311925
120	142855
120.082	309952
120.165	145287
120.247	308978
120.329	145685
120.412	310357
120.494	145197
120.576	306455
120.658	144214
120.741	307065
120.823	147084
120.905	306152
120.988	146044
121.07	303974
121.152	148733
121.235	303572
121.317	151111
121.399	301698
121.481	150238
121.564	301877
121.646	151345
121.728	300813
121.811	149965
121.893	301135
121.975	151539
122.058	302083
122.14	149911
122.222	301807
122.305	146470
122.387	304753
122.469	148083
122.551	307058
122.634	145661
122.716	302328
122.798	146807
122.881	306925
122.963	145269
123.045	305485
123.128	145927
123.21	306278
123.292	144186
123.374	307885
123.457	142859
123.539	309010
123.621	138225
123.704	307749
123.786	137261
123.868	322038
123.951	137545
124.033	310388
124.115	137691
124.198	310633
124.28	142984
124.362	311328
124.444	142949
124.527	310235
124.609	144421
124.691	307382
124.774	144419
124.856	310105
124.938	144899
125.021	305131
125.103	144001
125.185	306399
125.267	146465
125.35	306669
125.432	145839
125.514	302478
125.597	148775
125.679	301460
125.761	150988
125.844	299758
125.926	149455
126.008	300552
126.091	150806
126.173	299714
126.255	150818
126.337	300815
126.42	151386
126.502	301375
126.584	149477
126.667	301783
126.749	146301
126.831	304668
126.914	147737
126.996	306190
127.078	145585
127.16	303136
127.243	146758
127.325	305812
127.407	144965
127.49	305199
127.572	145230
127.654	306953
127.737	143827
127.819	308047
127.901	143121
127.984	311295
128.066	137409
128.148	308930
128.23	138042
128.313	321658
128.395	138513
128.477	310157
128.56	137965
128.642	310325
128.724	142996
128.807	310135
128.889	142612
128.971	310795
129.053	144647
129.136	305784
129.218	143585
129.3	308190
129.383	144718
129.465	305544
129.547	143513
129.63	306317
129.712	145743
129.794	305918
129.877	146226
129.959	302110
130.041	148592
130.123	301468
130.206	150460
130.288	300464
130.37	149738
130.453	300874
130.535	150319
130.617	300552
130.7	151149
130.782	300737
130.864	151559
130.947	302412
131.029	149988
131.111	302596
131.193	147911
131.276	304889
131.358	148716
131.44	305685
131.523	145822
131.605	304168
131.687	147652
131.77	306439
131.852	145471
131.934	305465
132.016	144420
132.099	307356
132.181	143641
132.263	307889
132.346	143211
132.428	309998
132.51	137586
132.593	309725
132.675	138375
132.757	321503
132.84	138223
132.922	309373
133.004	137488
133.086	309770
133.169	142310
133.251	310009
133.333	143431
133.416	309396
133.498	144415
133.58	306658
133.663	144293
133.745	310013
133.827	143848
133.909	306617
133.992	144205
134.074	308242
134.156	147877
134.239	307341
134.321	146973
134.403	303832
134.486	149379
134.568	302456
134.65	150378
134.733	300535
134.815	150618
134.897	301155
134.979	150751
135.062	300846
135.144	150805
135.226	299721
135.309	151165
135.391	301209
135.473	149041
135.556	302188
135.638	146754
135.72	304926
135.802	147553
135.885	305485
135.967	145178
136.049	303286
136.132	147446
136.214	306774
136.296	146236
136.379	306147
136.461	146200
136.543	307970
136.626	143935
136.708	309847
136.79	143686
136.872	310704
136.955	138332
137.037	310478
137.119	137950
137.202	322445
137.284	138296
137.366	308959
137.449	137176
137.531	308847
137.613	142756
137.695	309699
137.778	141850
137.86	308344
137.942	143956
138.025	306781
138.107	143565
138.189	308327
138.272	144167
138.354	305734
138.436	144642
138.519	307708
138.601	146361
138.683	307863
138.765	146879
138.848	303345
138.93	149431
139.012	302303
139.095	150808
139.177	300691
139.259	150560
139.342	300619
139.424	151253
139.506	299946
139.588	150550
139.671	299867
139.753	151069
139.835	301700
139.918	149392
140	302316
140.082	146936
140.165	304201
140.247	147993
140.329	305228
140.412	145929
140.494	303143
140.576	147229
140.658	306538
140.741	145622
140.823	305478
140.905	145892
140.988	308754
141.07	144954
141.152	312443
141.235	146941
141.317	321457
141.399	141630
141.481	315081
141.564	141003
141.646	326392
141.728	139452
141.811	312215
141.893	137934
141.975	310420
142.058	142705
142.14	309687
142.222	141134
142.305	309120
142.387	143782
142.469	306674
142.551	143782
142.634	307882
142.716	144456
142.798	306493
142.881	144231
142.963	307020
143.045	147351
143.128	307509
143.21	146374
143.292	303867
143.374	149295
143.457	304830
143.539	151127
143.621	303225
143.704	150927
143.786	302210
143.868	151559
143.951	300770
144.033	151267
144.115	299626
144.198	152030
144.28	301186
144.362	149142
144.444	302146
144.527	145919
144.609	304076
144.691	147107
144.774	305246
144.856	145638
144.938	302542
145.021	146878
145.103	306707
145.185	144904
145.267	304769
145.35	145450
145.432	307946
145.514	144416
145.597	308566
145.679	142917
145.761	311077
145.844	139082
145.926	310087
146.008	138022
146.091	323340
146.173	138108
146.255	311355
146.337	137726
146.42	310891
146.502	142491
146.584	310994
146.667	142571
146.749	309511
146.831	144051
146.914	307174
146.996	143794
147.078	307652
147.16	144552
147.243	304836
147.325	143428
147.407	306522
147.49	145711
147.572	306313
147.654	145488
147.737	303101
147.819	149025
147.901	302263
147.984	150670
148.066	301634
148.148	150048
148.23	301362
148.313	151322
148.395	301253
148.477	151156
148.56	301879
148.642	151665
148.724	302284
148.807	149618
148.889	304268
148.971	146762
149.053	305464
149.136	148732
149.218	306595
149.3	146233
149.383	302893
149.465	146942
149.547	308103
149.63	144932
149.712	305332
149.794	145762
149.877	306930
149.959	143486
150.041	308715
150.123	143182
150.206	309432
150.288	138168
150.37	308749
150.453	138079
150.535	322834
150.617	138225
150.7	310765
150.782	137380
150.864	309513
150.947	142255
151.029	311133
151.111	141930
151.193	311396
151.276	144477
